lsl_time,tar,theta,alpha,artifact,unity_event_tag
5171.515774799999,0.7518,0.00,0.00,0,Baseline_EC_Start
5171.835370299999,0.8334,0.00,0.01,0,Baseline_EC_Start
5172.1512471999995,0.9651,0.01,0.01,0,Baseline_EC_Start
5172.425430899999,0.9748,0.01,0.01,0,Baseline_EC_Start
5172.7603057999995,0.9756,0.01,0.01,0,Baseline_EC_Start
5173.034533699999,0.9568,0.01,0.01,0,Baseline_EC_Start
5173.363944599999,0.7932,0.00,0.00,0,Baseline_EC_Start
5173.653285399999,0.6945,0.00,0.01,0,Baseline_EC_Start
5173.986487299999,0.8433,0.00,0.00,0,Baseline_EC_Start
5174.261302499999,0.9167,0.00,0.00,0,Baseline_EC_Start
5174.574207999999,0.5802,0.00,0.01,0,Baseline_EC_Start
5174.898505699999,0.3386,0.00,0.01,0,Baseline_EC_Start
5175.185850199999,0.3730,0.00,0.01,0,Baseline_EC_Start
5175.503721799999,0.6119,0.00,0.01,0,Baseline_EC_Start
5175.822849699999,0.7683,0.01,0.01,0,Baseline_EC_Start
5176.102842199999,0.6674,0.00,0.01,0,Baseline_EC_Start
5176.419088199999,0.6211,0.00,0.01,0,Baseline_EC_Start
5176.704665299999,0.7298,0.01,0.01,0,Baseline_EC_Start
5177.020223399999,0.8992,0.01,0.01,0,Baseline_EC_Start
5177.334496299999,1.1427,0.01,0.01,0,Baseline_EC_Start
5177.622667999999,1.2164,0.01,0.01,0,Baseline_EC_Start
5177.940276599999,0.9110,0.00,0.01,0,Baseline_EC_Start
5178.259115499999,0.6174,0.00,0.01,0,Baseline_EC_Start
5178.543257599999,0.4980,0.00,0.01,0,Baseline_EC_Start
5178.872543299999,0.4359,0.00,0.01,0,Baseline_EC_Start
5179.1815768999995,0.3570,0.00,0.01,0,Baseline_EC_Start
5179.454399699999,0.3651,0.00,0.01,0,Baseline_EC_Start
5179.766697799999,0.4794,0.00,0.01,0,Baseline_EC_Start
5180.086718799999,0.6201,0.00,0.00,0,Baseline_EC_Start
5180.404164799999,0.4594,0.00,0.00,0,Baseline_EC_Start
5180.696635899999,0.3152,0.00,0.01,0,Baseline_EC_Start
5181.010657899999,0.2775,0.00,0.01,0,Baseline_EC_Start
5181.291526799999,0.3372,0.00,0.01,0,Baseline_EC_Start
5181.617829699999,0.4608,0.00,0.00,0,Baseline_EC_Start
5181.925881599999,0.4449,0.00,0.00,0,Baseline_EC_Start
5182.234207499999,0.3426,0.00,0.01,0,Baseline_EC_Start
5182.544669399999,0.3237,0.00,0.01,0,Baseline_EC_Start
5182.809880899999,0.3555,0.00,0.01,0,Baseline_EC_Start
5183.137664599999,0.4031,0.00,0.01,0,Baseline_EC_Start
5183.462754699999,0.7425,0.00,0.00,0,Baseline_EC_Start
5183.733890699999,1.1128,0.01,0.00,0,Baseline_EC_Start
5184.064185499999,0.9240,0.01,0.01,0,Baseline_EC_Start
5184.380588399999,0.5732,0.00,0.01,0,Baseline_EC_Start
5184.652975899999,0.5333,0.00,0.01,0,Baseline_EC_Start
5184.973348999999,0.7253,0.00,0.00,0,Baseline_EC_Start
5185.255281299999,0.8498,0.00,0.00,0,Baseline_EC_Start
5185.562843599999,0.7399,0.00,0.01,0,Baseline_EC_Start
5185.885726999999,0.5237,0.00,0.01,0,Baseline_EC_Start
5186.199107299999,0.4137,0.00,0.01,0,Baseline_EC_Start
5186.477598999999,0.4723,0.00,0.01,0,Baseline_EC_Start
5186.807151699999,0.5410,0.00,0.01,0,Baseline_EC_Start
5187.123161799999,0.4579,0.00,0.01,0,Baseline_EC_Start
5187.399586599999,0.4195,0.00,0.01,0,Baseline_EC_Start
5187.720498499999,0.6461,0.00,0.01,0,Baseline_EC_Start
5188.046740399999,0.9249,0.01,0.01,0,Baseline_EC_Start
5188.321182999999,0.9389,0.01,0.01,0,Baseline_EC_Start
5188.642941799999,0.8396,0.01,0.01,0,Baseline_EC_Start
5188.930342399999,0.6649,0.00,0.01,0,Baseline_EC_Start
5189.2553609999995,0.4440,0.00,0.01,0,Baseline_EC_Start
5189.564827899999,0.3896,0.00,0.01,0,Baseline_EC_Start
5189.846010599999,0.5059,0.00,0.01,0,Baseline_EC_Start
5190.174647599999,0.6252,0.00,0.01,0,Baseline_EC_Start
5190.482897899999,0.6309,0.01,0.01,0,Baseline_EC_Start
5190.774048699999,0.5390,0.01,0.01,0,Baseline_EC_Start
5191.087997899999,0.3175,0.00,0.01,0,Baseline_EC_Start
5191.405049999999,0.2168,0.00,0.01,0,Baseline_EC_Start
5191.715679099999,0.4976,0.00,0.01,0,Baseline_EC_Start
5191.993796399999,0.5952,0.00,0.01,0,Baseline_EC_Start
5192.321226599999,0.4025,0.00,0.01,0,Baseline_EC_Start
5192.594775699999,0.3115,0.00,0.01,0,Baseline_EC_Start
5192.9098275999995,0.3194,0.00,0.01,0,Baseline_EC_Start
5193.2344557999995,0.3673,0.00,0.01,0,Baseline_EC_Start
5193.540263999999,0.4395,0.00,0.01,0,Baseline_EC_Start
5193.836550799999,0.5114,0.00,0.01,0,Baseline_EC_Start
5194.1574789999995,0.5495,0.00,0.01,0,Baseline_EC_Start
5194.440880199999,0.6193,0.00,0.00,0,Baseline_EC_Start
5194.7642559999995,0.5679,0.00,0.01,0,Baseline_EC_Start
5195.072396999999,0.4567,0.00,0.01,0,Baseline_EC_Start
5195.365279199999,0.5133,0.00,0.00,0,Baseline_EC_Start
5195.686669699999,0.7061,0.00,0.00,0,Baseline_EC_Start
5196.001886799999,0.8496,0.00,0.00,0,Baseline_EC_Start
5196.322343999999,0.9114,0.00,0.00,0,Baseline_EC_Start
5196.650836699999,0.8052,0.00,0.01,0,Baseline_EC_End
5196.968008799999,0.6921,0.00,0.01,0,Baseline_EC_End
5197.287576699999,0.6597,0.00,0.01,0,Baseline_EC_End
5197.589341499999,0.6680,0.00,0.01,0,Baseline_EC_End
5197.899921499999,0.7480,0.00,0.00,0,Baseline_EC_End
5198.220231799999,0.7519,0.00,0.00,0,Baseline_EC_End
5198.547692699999,0.9009,0.00,0.00,0,Baseline_EC_End
5198.864501599999,1.1821,0.00,0.00,0,Baseline_EC_End
5199.143047599999,0.8739,0.00,0.00,0,Baseline_EC_End
5199.461224799999,0.5036,0.00,0.00,0,Baseline_EC_End
5199.745254999999,0.3562,0.00,0.01,0,Baseline_EC_End
5200.0693943999995,0.3449,0.00,0.01,0,Baseline_EC_End
5200.387656599999,0.4310,0.00,0.01,0,Baseline_EC_End
5200.671257599999,0.6958,0.00,0.01,0,Baseline_EC_End
5200.996357399999,1.0695,0.01,0.00,0,Baseline_EC_End
5201.312391699999,1.0107,0.00,0.00,0,Baseline_EC_End
5201.585760799999,0.7784,0.00,0.00,0,Baseline_EC_End
5201.902803599999,0.6906,0.00,0.01,0,Baseline_EC_End
5202.198368199999,0.7431,0.01,0.01,0,Baseline_EC_End
5202.5100993999995,1.1484,0.01,0.01,0,Baseline_EC_End
5202.834332299999,1.7912,0.01,0.00,0,Baseline_EC_End
5203.105232499999,1.5001,0.01,0.00,0,Baseline_EC_End
5203.4268624999995,0.5785,0.00,0.00,0,Baseline_EC_End
5203.736195999999,0.3591,0.00,0.01,0,Baseline_EC_End
5204.041418999999,0.4763,0.00,0.00,0,Baseline_EC_End
5204.338425799999,0.5672,0.00,0.00,0,Baseline_EC_End
5204.653348499999,0.5428,0.00,0.01,0,Level_1_Start_Mode_Linear
5204.951158599999,0.6110,0.01,0.01,0,Phase_Highlight
5205.265288999999,0.8289,0.01,0.01,0,Phase_Highlight
5205.552545599999,1.0086,0.01,0.01,0,Phase_Highlight
5205.897634099999,0.8866,0.00,0.00,0,Phase_Highlight
5206.188503399999,0.7359,0.00,0.00,0,Phase_Highlight
5206.504753999999,0.6601,0.00,0.00,0,Phase_Highlight
5206.781483999999,0.6321,0.00,0.00,0,Phase_Highlight
5207.113415099999,0.6258,0.00,0.01,0,Phase_Track
5207.423895599999,0.5797,0.00,0.01,0,Phase_Track
5207.6985085999995,0.5656,0.00,0.01,0,Phase_Track
5208.026184599999,0.6801,0.00,0.01,0,Phase_Track
5208.302408299999,0.8560,0.01,0.01,0,Phase_Track
5208.630472799999,1.0703,0.01,0.00,0,Phase_Track
5208.920219199999,1.2235,0.00,0.00,0,Phase_Track
5209.226447499999,1.1656,0.00,0.00,0,Phase_Track
5209.526770699999,1.2241,0.01,0.00,0,Phase_Track
5209.806677899999,1.1496,0.01,0.01,0,Phase_Track
5210.166623599999,0.8587,0.01,0.01,0,Phase_Track
5210.455345699999,0.6111,0.00,0.01,0,Phase_Track
5210.772164199999,0.4241,0.00,0.01,0,Phase_Track
5211.093746699999,0.3787,0.00,0.01,0,Phase_Track
5211.384268699999,0.3824,0.00,0.01,0,Phase_Track
5211.688186399999,0.4174,0.00,0.01,0,Phase_Track
5211.973343799999,0.5094,0.00,0.01,0,Phase_Track
5212.296434999999,0.7248,0.00,0.01,0,Phase_Track
5212.6122024999995,1.0095,0.01,0.01,0,Phase_Track
5212.890411099999,1.0206,0.01,0.01,0,Phase_Track
5213.211720999999,0.8034,0.00,0.01,0,Phase_Track
5213.490992399999,0.7525,0.00,0.00,0,Phase_Track
5213.825556999999,0.9470,0.00,0.00,0,Phase_Track
5214.134885199999,1.2322,0.00,0.00,0,Phase_Track
5214.450923699999,1.4519,0.00,0.00,0,Phase_Track
5214.737272199999,1.3520,0.01,0.00,0,Phase_Track
5215.0576636999995,1.3090,0.01,0.00,0,Phase_Track
5215.370039899999,1.1908,0.01,0.01,0,Phase_Select
5215.676426899999,0.7693,0.00,0.00,0,Phase_Select
5215.954460699999,0.5575,0.00,0.00,0,Phase_Select
5216.235350099999,0.7492,0.00,0.00,0,Phase_Select
5216.589026599999,1.0117,0.00,0.00,0,Phase_Select
5216.893994099999,0.7615,0.00,0.00,0,Phase_Select
5217.176433299999,0.6399,0.00,0.00,0,Phase_Select
5217.487252299999,0.6743,0.00,0.00,0,Phase_Select
5217.786933399999,0.7601,0.00,0.01,0,Level_1_End
5218.038563599999,0.9067,0.00,0.01,0,Level_1_End
5218.4214753999995,1.0367,0.00,0.00,0,Level_1_End
5218.7181660999995,0.9196,0.00,0.00,0,Level_1_End
5219.016737999999,0.8016,0.00,0.00,0,Level_1_End
5219.321186699999,0.7488,0.00,0.00,0,Level_1_End
5219.6155800999995,0.6263,0.00,0.00,0,Phase_Highlight
5219.922577099999,0.6621,0.00,0.00,0,Phase_Highlight
5220.251806899999,1.0065,0.00,0.00,0,Phase_Highlight
5220.570519399999,0.9270,0.00,0.00,0,Phase_Highlight
5220.858988799999,0.6841,0.00,0.00,0,Phase_Highlight
5221.173070799999,0.5770,0.00,0.01,0,Phase_Highlight
5221.479038799999,0.4975,0.00,0.01,0,Phase_Highlight
5221.753408699999,0.5008,0.00,0.01,0,Phase_Highlight
5222.090831999999,0.6747,0.00,0.01,0,Phase_Track
5222.397474899999,0.7875,0.00,0.00,0,Phase_Track
5222.682401799999,0.5703,0.00,0.01,0,Phase_Track
5223.002337199999,0.4508,0.00,0.01,0,Phase_Track
5223.313173099999,0.4882,0.00,0.01,0,Phase_Track
5223.596291899999,0.5034,0.00,0.00,0,Phase_Track
5223.929859999999,0.4461,0.00,0.00,0,Phase_Track
5224.235205399999,0.5379,0.00,0.01,0,Phase_Track
5224.525408399999,0.5561,0.00,0.01,0,Phase_Track
5224.816357299999,0.4141,0.00,0.01,0,Phase_Track
5225.111454699999,0.3140,0.00,0.01,0,Phase_Track
5225.435625899999,0.4557,0.00,0.01,0,Phase_Track
5225.722314199999,1.0024,0.01,0.01,0,Phase_Track
5226.036601599999,1.6625,0.01,0.00,0,Phase_Track
5226.363263199999,1.1245,0.00,0.00,0,Phase_Track
5226.642864699999,0.7716,0.00,0.00,0,Phase_Track
5226.960257599999,0.6162,0.00,0.00,0,Phase_Track
5227.279478399999,0.6628,0.00,0.00,0,Phase_Track
5227.588261799999,0.8545,0.00,0.00,0,Phase_Track
5227.863263399999,0.8013,0.00,0.00,0,Phase_Track
5228.181146699999,0.5770,0.00,0.01,0,Phase_Track
5228.508535799999,0.3936,0.00,0.01,0,Phase_Track
5228.796788399999,0.3493,0.00,0.01,0,Phase_Track
5229.119614099999,0.4021,0.00,0.01,0,Phase_Track
5229.423964199999,0.4764,0.00,0.01,0,Phase_Track
5229.709736399999,0.6051,0.00,0.01,0,Phase_Track
5230.021890999999,0.8618,0.00,0.01,0,Phase_Select
5230.346325499999,1.0449,0.00,0.00,0,Phase_Select
5230.641317199999,1.1176,0.00,0.00,0,Phase_Select
5230.950027499999,0.9816,0.00,0.01,0,Phase_Select
5231.236921899999,0.6157,0.00,0.01,0,Phase_Select
5231.556870699999,0.3318,0.00,0.01,0,Phase_Select
5231.8667995999995,0.3503,0.00,0.01,0,Phase_Select
5232.156688099999,0.5418,0.00,0.01,0,Phase_Select
5232.469718799999,1.1915,0.00,0.00,0,Phase_Select
5232.763845899999,1.9775,0.01,0.00,0,Phase_Select
5233.068358899999,1.7737,0.01,0.00,0,Phase_Select
5233.381973499999,1.3239,0.00,0.00,0,Phase_Select
5233.694220499999,1.2406,0.00,0.00,0,Level_2_End
5234.014825899999,1.6377,0.01,0.00,0,Level_2_End
5234.301715999999,1.6941,0.01,0.00,0,Level_2_End
5234.615667799999,1.3722,0.01,0.00,0,Level_2_End
5234.899180599999,1.1068,0.01,0.01,0,Level_2_End
5235.215021199999,0.7979,0.01,0.01,0,Level_2_End
5235.543970099999,0.6571,0.00,0.01,0,Phase_Highlight
5235.823671499999,0.9610,0.00,0.00,0,Phase_Highlight
5236.145535799999,1.5649,0.01,0.00,0,Phase_Highlight
5236.416719399999,1.4882,0.01,0.00,0,Phase_Highlight
5236.744835799999,1.0884,0.00,0.00,0,Phase_Highlight
5237.061969099999,0.8166,0.00,0.01,0,Phase_Highlight
5237.338688599999,0.6753,0.00,0.01,0,Phase_Highlight
5237.673491299999,0.5497,0.00,0.01,0,Phase_Highlight
5237.981505199999,0.4953,0.00,0.01,0,Phase_Track
5238.284211299999,0.5569,0.00,0.01,0,Phase_Track
5238.586243499999,0.6398,0.00,0.00,0,Phase_Track
5238.869918699999,0.6802,0.00,0.00,0,Phase_Track
5239.181215999999,0.6370,0.00,0.00,0,Phase_Track
5239.490580899999,0.5169,0.00,0.01,0,Phase_Track
5239.766283999999,0.5573,0.00,0.00,0,Phase_Track
5240.112208499999,0.8062,0.00,0.00,0,Phase_Track
5240.418370999999,1.2383,0.00,0.00,0,Phase_Track
5240.688975599999,1.6176,0.00,0.00,0,Phase_Track
5241.015712499999,1.3220,0.00,0.00,0,Phase_Track
5241.333701699999,0.9970,0.01,0.01,0,Phase_Track
5241.614626599999,1.0546,0.01,0.01,0,Phase_Track
5241.938861599999,0.9689,0.01,0.01,0,Phase_Track
5242.243338599999,0.7767,0.01,0.01,0,Phase_Track
5242.542127499999,0.7290,0.00,0.01,0,Phase_Track
5242.854338799999,0.8072,0.00,0.01,0,Phase_Track
5243.171178499999,0.8182,0.00,0.01,0,Phase_Track
5243.465415799999,0.8740,0.00,0.00,0,Phase_Track
5243.774100199999,1.4587,0.01,0.00,0,Phase_Track
5244.061133399999,1.9939,0.01,0.00,0,Phase_Track
5244.372878699999,1.4794,0.01,0.00,0,Phase_Track
5244.704040599999,0.9189,0.00,0.00,0,Phase_Track
5244.976787399999,0.7571,0.00,0.00,0,Phase_Track
5245.2975418999995,0.5640,0.00,0.00,0,Phase_Track
5245.601276599999,0.6656,0.00,0.01,0,Phase_Track
5245.912920599999,1.0102,0.01,0.01,0,Phase_Select
5246.210482099999,1.1161,0.01,0.00,0,Phase_Select
5246.524979399999,0.6656,0.00,0.01,0,Phase_Select
5246.841230199999,0.3058,0.00,0.01,0,Phase_Select
5247.121472299999,0.2635,0.00,0.01,0,Phase_Select
5247.4389912999995,0.4166,0.00,0.00,0,Phase_Select
5247.724896699999,0.4501,0.00,0.00,0,Phase_Select
5248.049604999999,0.3406,0.00,0.01,0,Phase_Select
5248.364340799999,0.2803,0.00,0.01,0,Phase_Select
5248.644681999999,0.3318,0.00,0.00,0,Phase_Select
5248.963513299999,0.4032,0.00,0.00,0,Phase_Select
5249.278245799999,0.4450,0.00,0.00,0,Level_3_End
5249.5653956999995,0.4521,0.00,0.01,0,Level_3_End
5249.900314099999,0.4566,0.00,0.00,0,Level_3_End
5250.211097399999,0.3683,0.00,0.00,0,Level_3_End
5250.496056999999,0.2710,0.00,0.01,0,Level_3_End
5250.812727299999,0.4204,0.00,0.01,0,Level_3_End
5251.087933699999,0.8962,0.00,0.00,0,Phase_Highlight
5251.431796999999,1.0986,0.00,0.00,0,Phase_Highlight
5251.715754099999,0.5831,0.00,0.00,0,Phase_Highlight
5252.031657399999,0.3395,0.00,0.01,0,Phase_Highlight
5252.314957199999,0.3344,0.00,0.01,0,Phase_Highlight
5252.641140799999,0.4945,0.00,0.01,0,Phase_Highlight
5252.960288699999,0.7763,0.00,0.01,0,Phase_Highlight
5253.267294299999,1.0734,0.00,0.00,0,Phase_Highlight
5253.553429499999,1.0138,0.00,0.00,0,Phase_Track
5253.874036799999,0.7645,0.00,0.00,0,Phase_Track
5254.162090899999,0.8025,0.00,0.00,0,Phase_Track
5254.470117999999,0.9075,0.00,0.00,0,Phase_Track
5254.757472899999,0.8244,0.00,0.01,0,Phase_Track
5255.093219399999,0.7552,0.00,0.01,0,Phase_Track
5255.359287799999,0.8322,0.00,0.01,0,Phase_Track
5255.680452799999,0.7329,0.00,0.01,0,Phase_Track
5256.006947099999,0.4351,0.00,0.01,0,Phase_Track
5256.320934699999,0.2601,0.00,0.01,0,Phase_Track
5256.609543699999,0.2190,0.00,0.01,0,Phase_Track
5256.926642399999,0.3625,0.00,0.01,0,Phase_Track
5257.237877499999,0.6133,0.00,0.01,0,Phase_Track
5257.506874199999,0.5988,0.00,0.01,0,Phase_Track
5257.819150099999,0.4586,0.00,0.01,0,Phase_Track
5258.153018599999,0.4545,0.00,0.01,0,Phase_Track
5258.4224564999995,0.4892,0.00,0.01,0,Phase_Track
5258.759480999999,0.4716,0.00,0.01,0,Phase_Track
5259.026779999999,0.4344,0.00,0.01,0,Phase_Track
5259.359451599999,0.4645,0.00,0.01,0,Phase_Track
5259.675929899999,0.5818,0.00,0.00,0,Phase_Track
5259.963050599999,0.5825,0.00,0.01,0,Phase_Track
5260.277784399999,0.5444,0.00,0.01,0,Phase_Track
5260.588632399999,0.6212,0.00,0.01,0,Phase_Track
5260.871405899999,0.5794,0.00,0.01,0,Phase_Track
5261.205724199999,0.4656,0.00,0.01,0,Phase_Track
5261.5148917999995,0.6206,0.00,0.01,0,Phase_Select
5261.801144899999,0.6900,0.00,0.01,0,Phase_Select
5262.124394499999,0.4580,0.00,0.01,0,Phase_Select
5262.418977399999,0.3955,0.00,0.01,0,Phase_Select
5262.705869099999,0.6039,0.00,0.01,0,Phase_Select
5263.0316594999995,0.8152,0.00,0.01,0,Phase_Select
5263.3451792999995,0.7290,0.00,0.01,0,Phase_Select
5263.625074299999,0.6116,0.00,0.01,0,Phase_Select
5263.941477499999,0.4887,0.00,0.01,0,Phase_Select
5264.2546065999995,0.4295,0.00,0.01,0,Phase_Select
5264.538847999999,0.4989,0.00,0.00,0,Phase_Select
5264.852377799999,0.5333,0.00,0.00,0,Phase_Select
5265.165750599999,0.5803,0.00,0.00,0,Phase_Select
5265.464324499999,0.7846,0.00,0.00,0,Level_4_End
5265.7728971999995,0.7911,0.00,0.00,0,Level_4_End
5266.060881199999,0.5814,0.00,0.01,0,Level_4_End
5266.378349399999,0.4683,0.00,0.01,0,Level_4_End
5266.704747299999,0.4983,0.00,0.01,0,Level_4_End
5266.977972599999,0.6018,0.00,0.01,0,Level_5_Start_Mode_Linear
5267.311793799999,0.5562,0.00,0.01,0,Phase_Highlight
5267.630108399999,0.4673,0.00,0.01,0,Phase_Highlight
5267.911093899999,0.7387,0.00,0.00,0,Phase_Highlight
5268.223258799999,0.8486,0.00,0.00,0,Phase_Highlight
5268.5036168999995,0.6016,0.00,0.01,0,Phase_Highlight
5268.823825499999,0.5604,0.00,0.01,0,Phase_Highlight
5269.144343599999,0.9780,0.01,0.01,0,Phase_Highlight
5269.450650899999,1.4451,0.01,0.01,0,Phase_Highlight
5269.732179199999,1.4391,0.01,0.01,0,Phase_Track
5270.054959599999,1.2383,0.01,0.01,0,Phase_Track
5270.364249099999,0.7388,0.01,0.01,0,Phase_Track
5270.650613899999,0.4003,0.00,0.01,0,Phase_Track
5270.962755399999,0.2849,0.00,0.01,0,Phase_Track
5271.297634399999,0.4780,0.00,0.01,0,Phase_Track
5271.564439899999,0.8895,0.00,0.00,0,Phase_Track
5271.891555399999,0.9078,0.00,0.00,0,Phase_Track
5272.1718912999995,0.6779,0.00,0.01,0,Phase_Track
5272.498753899999,0.5221,0.00,0.00,0,Phase_Track
5272.818041799999,0.3936,0.00,0.00,0,Phase_Track
5273.093723499999,0.4664,0.00,0.01,0,Phase_Track
5273.419985899999,0.7699,0.00,0.01,0,Phase_Track
5273.7368903999995,1.1112,0.00,0.00,0,Phase_Track
5274.029519199999,1.2626,0.00,0.00,0,Phase_Track
5274.339904999999,1.0382,0.00,0.00,0,Phase_Track
5274.660590999999,0.6562,0.00,0.00,0,Phase_Track
5274.938759999999,0.4733,0.00,0.01,0,Phase_Track
5275.2426755999995,0.3426,0.00,0.01,0,Phase_Track
5275.563099699999,0.2588,0.00,0.01,0,Phase_Track
5275.881712399999,0.3174,0.00,0.01,0,Phase_Track
5276.163578699999,0.3866,0.00,0.01,0,Phase_Track
5276.481860299999,0.4019,0.00,0.01,0,Phase_Track
5276.770318299999,0.4380,0.00,0.01,0,Phase_Track
5277.092022499999,0.5191,0.00,0.00,0,Phase_Track
5277.400221999999,0.5787,0.00,0.00,0,Phase_Track
5277.674187599999,0.5825,0.00,0.01,0,Phase_Select
5278.004067999999,0.5964,0.00,0.01,0,Phase_Select
5278.324136799999,0.7566,0.01,0.01,0,Phase_Select
5278.610427399999,0.9547,0.01,0.01,0,Phase_Select
5278.935247199999,0.9611,0.00,0.00,0,Phase_Select
5279.205427299999,0.8322,0.00,0.00,0,Phase_Select
5279.533037699999,0.6629,0.00,0.01,0,Phase_Select
5279.853331099999,0.5512,0.00,0.01,0,Phase_Select
5280.138273099999,0.4745,0.00,0.01,0,Phase_Select
5280.4503730999995,0.4806,0.00,0.01,0,Phase_Select
5280.751942199999,0.7045,0.00,0.00,0,Phase_Select
5281.055119999999,0.9437,0.00,0.00,0,Phase_Select
5281.3475714999995,0.7722,0.01,0.01,0,Level_5_End
5281.663754099999,0.6603,0.01,0.01,0,Level_5_End
5281.992582799999,0.7052,0.01,0.01,0,Level_5_End
5282.279545699999,0.7416,0.01,0.01,0,Level_5_End
5282.598452999999,0.7513,0.00,0.01,0,Level_5_End
5282.878039899999,0.8178,0.01,0.01,0,Level_5_End
5283.203942299999,0.7935,0.01,0.01,0,Level_6_Start_Mode_Linear
5283.523495799999,0.6051,0.00,0.01,0,Phase_Highlight
5283.799733099999,0.6015,0.00,0.00,0,Phase_Highlight
5284.120453699999,1.0422,0.00,0.00,0,Phase_Highlight
5284.431390699999,1.1554,0.00,0.00,0,Phase_Highlight
5284.716346999999,0.9694,0.00,0.00,0,Phase_Highlight
5285.042959299999,0.7167,0.00,0.01,0,Phase_Highlight
5285.324935799999,0.5661,0.00,0.01,0,Phase_Highlight
5285.633314599999,0.4790,0.00,0.01,0,Phase_Track
5285.920554299999,0.5111,0.00,0.01,0,Phase_Track
5286.251478999999,0.5826,0.00,0.01,0,Phase_Track
5286.557740299999,0.5213,0.00,0.01,0,Phase_Track
5286.881281699999,0.4124,0.00,0.01,0,Phase_Track
5287.162362699999,0.5813,0.00,0.01,0,Phase_Track
5287.461310499999,0.7793,0.00,0.01,0,Phase_Track
5287.793833299999,0.5476,0.00,0.01,0,Phase_Track
5288.103734299999,0.4698,0.00,0.01,0,Phase_Track
5288.377791399999,0.6159,0.00,0.01,0,Phase_Track
5288.707509599999,0.6668,0.00,0.01,0,Phase_Track
5289.028251399999,0.6880,0.00,0.01,0,Phase_Track
5289.315636199999,0.8169,0.00,0.00,0,Phase_Track
5289.629018299999,0.9122,0.00,0.00,0,Phase_Track
5289.910828899999,0.7637,0.00,0.00,0,Phase_Track
5290.224130399999,0.4380,0.00,0.00,0,Phase_Track
5290.548988599999,0.3458,0.00,0.01,0,Phase_Track
5290.823453699999,0.4124,0.00,0.01,0,Phase_Track
5291.161667099999,0.5004,0.00,0.01,0,Phase_Track
5291.425737599999,0.5238,0.00,0.01,0,Phase_Track
5291.753362399999,0.4386,0.00,0.01,0,Phase_Track
5292.067124299999,0.3745,0.00,0.01,0,Phase_Track
5292.351164699999,0.4764,0.00,0.01,0,Phase_Track
5292.680996299999,0.7292,0.00,0.00,0,Phase_Track
5292.965638999999,0.8196,0.00,0.00,0,Phase_Track
5293.299110199999,1.1360,0.01,0.00,0,Phase_Track
5293.577640899999,1.7364,0.01,0.00,0,Phase_Track
5293.911948999999,1.5325,0.01,0.00,0,Phase_Select
5294.216861699999,0.6655,0.00,0.01,0,Phase_Select
5294.498534899999,0.4176,0.00,0.01,0,Phase_Select
5294.810993899999,0.4026,0.00,0.01,0,Phase_Select
5295.109984399999,0.5499,0.00,0.01,0,Phase_Select
5295.4258432999995,0.9957,0.00,0.00,0,Phase_Select
5295.742611399999,1.4003,0.01,0.00,0,Phase_Select
5296.027485799999,1.3459,0.01,0.00,0,Phase_Select
5296.340418399999,1.1865,0.01,0.00,0,Phase_Select
5296.667237299999,0.8016,0.01,0.01,0,Phase_Select
5296.947921999999,0.4825,0.00,0.01,0,Phase_Select
5297.271103599999,0.3509,0.00,0.01,0,Phase_Select
5297.580378199999,0.3816,0.00,0.01,0,Phase_Select
5297.8707079999995,0.3858,0.00,0.01,0,Level_6_End
5298.174219799999,0.3631,0.00,0.01,0,Level_6_End
5298.502136799999,0.4012,0.00,0.01,0,Level_6_End
5298.792200199999,0.6176,0.00,0.01,0,Level_6_End
5299.102110999999,1.2549,0.01,0.00,0,Level_6_End
5299.408567999999,1.5082,0.01,0.00,0,Level_7_Start_Mode_Linear
5299.730811399999,0.6982,0.00,0.00,0,Phase_Highlight
5300.004591099999,0.4464,0.00,0.01,0,Phase_Highlight
5300.328509099999,0.5376,0.00,0.01,0,Phase_Highlight
5300.614378299999,0.5607,0.00,0.01,0,Phase_Highlight
5300.956048699999,0.4865,0.00,0.01,0,Phase_Highlight
5301.249597199999,0.3734,0.00,0.01,0,Phase_Highlight
5301.568225999999,0.3463,0.00,0.01,0,Phase_Highlight
5301.8605056999995,0.3935,0.00,0.01,0,Phase_Highlight
5302.175636599999,0.4798,0.00,0.01,0,Phase_Track
5302.486472399999,0.5654,0.00,0.00,0,Phase_Track
5302.878783299999,0.6708,0.00,0.01,0,Phase_Track
5303.187038799999,0.7004,0.00,0.01,0,Phase_Track
5303.499401699999,0.4994,0.00,0.01,0,Phase_Track
5303.796211899999,0.3538,0.00,0.01,0,Phase_Track
5304.104268599999,0.3476,0.00,0.01,0,Phase_Track
5304.423273499999,0.4504,0.00,0.01,0,Phase_Track
5304.697116599999,0.6291,0.00,0.00,0,Phase_Track
5305.011469399999,0.8671,0.00,0.00,0,Phase_Track
5305.326191799999,0.9337,0.00,0.00,0,Phase_Track
5305.649336099999,0.8003,0.00,0.01,0,Phase_Track
5305.929759199999,0.7393,0.00,0.00,0,Phase_Track
5306.237199699999,1.1692,0.00,0.00,0,Phase_Track
5306.558272699999,1.8970,0.01,0.00,0,Phase_Track
5306.845920299999,1.6400,0.01,0.00,0,Phase_Track
5307.162020399999,1.2073,0.01,0.01,0,Phase_Track
5307.446437599999,1.1207,0.01,0.01,0,Phase_Track
5307.774528799999,0.9182,0.01,0.01,0,Phase_Track
