lsl_time,tar,theta,alpha,artifact,unity_event_tag
8131.962978999999,-1.0000,0.00,0.00,1,
8132.273028299999,-1.0000,0.00,0.00,1,
8132.555134999999,-1.0000,0.00,0.00,1,
8132.873971399999,-1.0000,0.00,0.00,1,
8133.1581436999995,-1.0000,0.00,0.00,1,
8133.476136399999,-1.0000,0.00,0.00,1,
8133.803819399999,-1.0000,0.00,0.00,1,
8134.087217699999,-1.0000,0.00,0.00,1,
8134.409373299999,-1.0000,0.00,0.00,1,
8134.681194299999,-1.0000,0.00,0.00,1,
8135.018234899999,-1.0000,0.00,0.00,1,
8135.300554199999,-1.0000,0.00,0.00,1,
8135.625132099999,-1.0000,0.00,0.00,1,
8135.900521299999,-1.0000,0.00,0.00,1,
8136.217269299999,-1.0000,0.00,0.00,1,
8136.504844599999,-1.0000,0.00,0.00,1,
8136.822785499999,-1.0000,0.00,0.00,1,
8137.111527699999,-1.0000,0.00,0.00,1,
8137.426203899999,-1.0000,0.00,0.00,1,
8137.751209099999,-1.0000,0.00,0.00,1,
8138.021731399999,-1.0000,0.00,0.00,1,
8138.356834099999,-1.0000,0.00,0.00,1,
8138.624840899999,-1.0000,0.00,0.00,1,
8138.9513578999995,-1.0000,0.00,0.00,1,
8139.267272899999,-1.0000,0.00,0.00,1,
8139.555846899999,-1.0000,0.00,0.00,1,
8139.870229299999,-1.0000,0.00,0.00,1,
8140.152895799999,-1.0000,0.00,0.00,1,
8140.478211299999,-1.0000,0.00,0.00,1,
8140.784314399999,-1.0000,0.00,0.00,1,
8141.051918299999,-1.0000,0.00,0.00,1,
8141.377945899999,-1.0000,0.00,0.00,1,
8141.702001599999,-1.0000,0.00,0.00,1,
8141.983227399999,-1.0000,0.00,0.00,1,
8142.293942699999,-1.0000,0.00,0.00,1,
8142.613732299999,-1.0000,0.00,0.00,1,
8142.899193099999,-1.0000,0.00,0.00,1,
8143.214883299999,-1.0000,0.00,0.00,1,
8143.502055999999,-1.0000,0.00,0.00,1,
8143.822921999999,-1.0000,0.00,0.00,1,
8144.100392999999,-1.0000,0.00,0.00,1,
8144.421195099999,-1.0000,0.00,0.00,1,
8144.699631199999,-1.0000,0.00,0.00,1,
8145.025019299999,-1.0000,0.00,0.00,1,
8145.349874399999,-1.0000,0.00,0.00,1,
8145.6194915999995,-1.0000,0.00,0.00,1,
8145.949385799999,-1.0000,0.00,0.00,1,
8146.227028199999,-1.0000,0.00,0.00,1,
8146.546682299999,-1.0000,0.00,0.00,1,
8146.853565399999,-1.0000,0.00,0.00,1,
8147.167611999999,-1.0000,0.00,0.00,1,
8147.446757599999,-1.0000,0.00,0.00,1,
8147.762833399999,-1.0000,0.00,0.00,1,
8148.055605599999,-1.0000,0.00,0.00,1,
8148.365062399999,-1.0000,0.00,0.00,1,
8148.6513675999995,-1.0000,0.00,0.00,1,
8148.977281399999,-1.0000,0.00,0.00,1,
8149.293955599999,-1.0000,0.00,0.00,1,
8149.577739099999,-1.0000,0.00,0.00,1,
8149.898531499999,-1.0000,0.00,0.00,1,
8150.1841736999995,-1.0000,0.00,0.00,1,
8150.494205799999,-1.0000,0.00,0.00,1,
8150.813331499999,-1.0000,0.00,0.00,1,
8151.101733799999,-1.0000,0.00,0.00,1,
8151.420740599999,-1.0000,0.00,0.00,1,
8151.697998999999,-1.0000,0.00,0.00,1,
8152.013957299999,-1.0000,0.00,0.00,1,
8152.304540099999,-1.0000,0.00,0.00,1,
8152.602994799999,-1.0000,0.00,0.00,1,
8152.918676799999,-1.0000,0.00,0.00,1,
8153.245138699999,-1.0000,0.00,0.00,1,
8153.529499999999,-1.0000,0.00,0.00,1,
8153.839063999999,-1.0000,0.00,0.00,1,
8154.158101199999,-1.0000,0.00,0.00,1,
8154.441418799999,-1.0000,0.00,0.00,1,
8154.757841299999,-1.0000,0.00,0.00,1,
8155.041547699999,-1.0000,0.00,0.00,1,
8155.363414199999,-1.0000,0.00,0.00,1,
8155.6481115999995,-1.0000,0.00,0.00,1,
8155.961628499999,-1.0000,0.00,0.00,1,
8156.2453178999995,-1.0000,0.00,0.00,1,
8156.562450199999,-1.0000,0.00,0.00,1,
8156.889542599999,-1.0000,0.00,0.00,1,
8157.159611799999,-1.0000,0.00,0.00,1,
8157.493743199999,-1.0000,0.00,0.00,1,
8157.7619583999995,-1.0000,0.00,0.00,1,
8158.097008899999,-1.0000,0.00,0.00,1,
8158.392048599999,-1.0000,0.00,0.00,1,
8158.713546699999,-1.0000,0.00,0.00,1,
8158.993890099999,-1.0000,0.00,0.00,1,
8159.322290799999,-1.0000,0.00,0.00,1,
8159.599283799999,-1.0000,0.00,0.00,1,
8159.923821499999,-1.0000,0.00,0.00,1,
8160.235736999999,-1.0000,0.00,0.00,1,
8160.521269799999,-1.0000,0.00,0.00,1,
8160.835119999999,-1.0000,0.00,0.00,1,
8161.123385499999,-1.0000,0.00,0.00,1,
8161.442293899999,-1.0000,0.00,0.00,1,
8161.751025199999,-1.0000,0.00,0.00,1,
8162.038034099999,-1.0000,0.00,0.00,1,
8162.353348199999,-1.0000,0.00,0.00,1,
8162.641701899999,-1.0000,0.00,0.00,1,
8162.955551499999,-1.0000,0.00,0.00,1,
8163.240989199999,-1.0000,0.00,0.00,1,
8163.559488999999,-1.0000,0.00,0.00,1,
8163.839170199999,-1.0000,0.00,0.00,1,
8164.180779899999,-1.0000,0.00,0.00,1,
8164.463893199999,-1.0000,0.00,0.00,1,
8164.7882813999995,-1.0000,0.00,0.00,1,
8165.071854899999,-1.0000,0.00,0.00,1,
8165.383964599999,-1.0000,0.00,0.00,1,
8165.704961499999,-1.0000,0.00,0.00,1,
8165.985066099999,-1.0000,0.00,0.00,1,
8166.297671299999,-1.0000,0.00,0.00,1,
8166.588495799999,-1.0000,0.00,0.00,1,
8166.909010399999,-1.0000,0.00,0.00,1,
8167.191173099999,-1.0000,0.00,0.00,1,
8167.501854699999,-1.0000,0.00,0.00,1,
8167.829304599999,-1.0000,0.00,0.00,1,
8168.108879999999,-1.0000,0.00,0.00,1,
8168.4344550999995,-1.0000,0.00,0.00,1,
8168.714713099999,-1.0000,0.00,0.00,1,
8169.031623599999,-1.0000,0.00,0.00,1,
8169.350561799999,-1.0000,0.00,0.00,1,
8169.644177199999,-1.0000,0.00,0.00,1,
8169.938174799999,-1.0000,0.00,0.00,1,
8170.257336199999,-1.0000,0.00,0.00,1,
8170.572230399999,-1.0000,0.00,0.00,1,
8170.863095399999,-1.0000,0.00,0.00,1,
8171.175254499999,-1.0000,0.00,0.00,1,
8171.457722599999,-1.0000,0.00,0.00,1,
8171.777054499999,-1.0000,0.00,0.00,1,
8172.090713299999,-1.0000,0.00,0.00,1,
8172.383258799999,-1.0000,0.00,0.00,1,
8172.692673299999,-1.0000,0.00,0.00,1,
8172.984432099999,-1.0000,0.00,0.00,1,
8173.297868299999,-1.0000,0.00,0.00,1,
8173.579891899999,-1.0000,0.00,0.00,1,
8173.8959503999995,-1.0000,0.00,0.00,1,
8174.186853799999,-1.0000,0.00,0.00,1,
8174.498176099999,-1.0000,0.00,0.00,1,
8174.827915799999,-1.0000,0.00,0.00,1,
8175.100183499999,-1.0000,0.00,0.00,1,
8175.427008799999,-1.0000,0.00,0.00,1,
8175.703842499999,-1.0000,0.00,0.00,1,
8176.039590499999,-1.0000,0.00,0.00,1,
8176.321091699999,-1.0000,0.00,0.00,1,
8176.649404399999,-1.0000,0.00,0.00,1,
8176.923442199999,-1.0000,0.00,0.00,1,
8177.237899699999,-1.0000,0.00,0.00,1,
8177.532606899999,-1.0000,0.00,0.00,1,
8177.842134499999,-1.0000,0.00,0.00,1,
8178.169093099999,-1.0000,0.00,0.00,1,
8178.440435299999,-1.0000,0.00,0.00,1,
8178.771769099999,-1.0000,0.00,0.00,1,
8179.062331899999,-1.0000,0.00,0.00,1,
8179.378274399999,-1.0000,0.00,0.00,1,
8179.690405999999,-1.0000,0.00,0.00,1,
8179.978224899999,-1.0000,0.00,0.00,1,
8180.290072899999,-1.0000,0.00,0.00,1,
8180.582998599999,-1.0000,0.00,0.00,1,
8180.898214699999,-1.0000,0.00,0.00,1,
8181.178965899999,-1.0000,0.00,0.00,1,
8181.498222599999,-1.0000,0.00,0.00,1,
8181.802617899999,-1.0000,0.00,0.00,1,
8182.122167999999,-1.0000,0.00,0.00,1,
8182.4089441999995,-1.0000,0.00,0.00,1,
8182.718481199999,-1.0000,0.00,0.00,1,
8183.008701299999,-1.0000,0.00,0.00,1,
8183.326527299999,-1.0000,0.00,0.00,1,
8183.640257999999,-1.0000,0.00,0.00,1,
8183.927055699999,-1.0000,0.00,0.00,1,
8184.243945999999,-1.0000,0.00,0.00,1,
8184.526218699999,-1.0000,0.00,0.00,1,
8184.843322599999,-1.0000,0.00,0.00,1,
8185.122522299999,-1.0000,0.00,0.00,1,
8185.442420799999,-1.0000,0.00,0.00,1,
8185.770239799999,-1.0000,0.00,0.00,1,
8186.040158899999,-1.0000,0.00,0.00,1,
8186.368636099999,-1.0000,0.00,0.00,1,
8186.648719899999,-1.0000,0.00,0.00,1,
8186.967190799999,-1.0000,0.00,0.00,1,
8187.287956299999,-1.0000,0.00,0.00,1,
8187.594660899999,-1.0000,0.00,0.00,1,
8187.867779999999,-1.0000,0.00,0.00,1,
8188.185492299999,-1.0000,0.00,0.00,1,
8188.464481999999,-1.0000,0.00,0.00,1,
8188.796351499999,-1.0000,0.00,0.00,1,
8189.074034199999,-1.0000,0.00,0.00,1,
8189.400695299999,-1.0000,0.00,0.00,1,
8189.717323199999,-1.0000,0.00,0.00,1,
8190.000128799999,-1.0000,0.00,0.00,1,
8190.321071599999,-1.0000,0.00,0.00,1,
8190.629094599999,-1.0000,0.00,0.00,1,
8190.918562599999,-1.0000,0.00,0.00,1,
8191.232215899999,-1.0000,0.00,0.00,1,
8191.517116499999,-1.0000,0.00,0.00,1,
8191.833676199999,-1.0000,0.00,0.00,1,
8192.114693600008,-1.0000,0.00,0.00,1,
8192.438353900006,-1.0000,0.00,0.00,1,
8192.762351300007,-1.0000,0.00,0.00,1,
8193.039398700008,-1.0000,0.00,0.00,1,
8193.366573700006,-1.0000,0.00,0.00,1,
8193.661275600007,-1.0000,0.00,0.00,1,
8193.977094500007,-1.0000,0.00,0.00,1,
8194.265536200008,-1.0000,0.00,0.00,1,
8194.578454000008,-1.0000,0.00,0.00,1,
8194.861681400007,-1.0000,0.00,0.00,1,
8195.179351000008,-1.0000,0.00,0.00,1,
8195.459611900007,-1.0000,0.00,0.00,1,
8195.781112100007,-1.0000,0.00,0.00,1,
8196.108974400007,-1.0000,0.00,0.00,1,
8196.383670700006,-1.0000,0.00,0.00,1,
8196.704946700007,-1.0000,0.00,0.00,1,
8196.980564300007,-1.0000,0.00,0.00,1,
8197.308851700007,-1.0000,0.00,0.00,1,
8197.630350100007,-1.0000,0.00,0.00,1,
8197.914796700008,-1.0000,0.00,0.00,1,
8198.237561200007,-1.0000,0.00,0.00,1,
8198.510499400007,-1.0000,0.00,0.00,1,
8198.838877400007,-1.0000,0.00,0.00,1,
8199.110570600007,-1.0000,0.00,0.00,1,
8199.455822700007,-1.0000,0.00,0.00,1,
8199.739553600008,-1.0000,0.00,0.00,1,
8200.058706900007,-1.0000,0.00,0.00,1,
8200.336030700008,-1.0000,0.00,0.00,1,
8200.656794600007,-1.0000,0.00,0.00,1,
8200.977125500007,-1.0000,0.00,0.00,1,
8201.264195200007,-1.0000,0.00,0.00,1,
8203.083521800007,-1.0000,0.00,0.00,1,
8203.364194000007,-1.0000,0.00,0.00,1,
8203.682221200008,-1.0000,0.00,0.00,1,
8203.999601900006,-1.0000,0.00,0.00,1,
8204.276510300007,-1.0000,0.00,0.00,1,
8204.604183000007,-1.0000,0.00,0.00,1,
8204.881067600007,-1.0000,0.00,0.00,1,
8205.206209900007,-1.0000,0.00,0.00,1,
8205.523678400008,-1.0000,0.00,0.00,1,
8205.809709400008,-1.0000,0.00,0.00,1,
8206.126244800007,-1.0000,0.00,0.00,1,
8206.407391500008,-1.0000,0.00,0.00,1,
8206.724140100006,-1.0000,0.00,0.00,1,
8207.024895200007,-1.0000,0.00,0.00,1,
8207.311808700008,-1.0000,0.00,0.00,1,
8207.627780200008,-1.0000,0.00,0.00,1,
8207.954837500007,-1.0000,0.00,0.00,1,
8208.224086500008,-1.0000,0.00,0.00,1,
8208.557149800008,-1.0000,0.00,0.00,1,
8208.829922300007,-1.0000,0.00,0.00,1,
8209.156952200008,-1.0000,0.00,0.00,1,
8209.469884700007,-1.0000,0.00,0.00,1,
8209.755607900008,-1.0000,0.00,0.00,1,
8210.070192900008,-1.0000,0.00,0.00,1,
8210.351853700007,-1.0000,0.00,0.00,1,
8210.671900200008,-1.0000,0.00,0.00,1,
8210.963121200008,-1.0000,0.00,0.00,1,
8211.272995500007,-1.0000,0.00,0.00,1,
8211.562126600007,-1.0000,0.00,0.00,1,
8211.876592600007,-1.0000,0.00,0.00,1,
8212.204384600007,-1.0000,0.00,0.00,1,
8212.480620000008,-1.0000,0.00,0.00,1,
8212.797846200006,-1.0000,0.00,0.00,1,
8213.101741100007,-1.0000,0.00,0.00,1,
8213.419643000007,-1.0000,0.00,0.00,1,
8213.706294300007,-1.0000,0.00,0.00,1,
8214.017957700007,-1.0000,0.00,0.00,1,
8214.297666500008,-1.0000,0.00,0.00,1,
8214.621652300008,-1.0000,0.00,0.00,1,
8214.896806600007,-1.0000,0.00,0.00,1,
8215.215958600007,-1.0000,0.00,0.00,1,
8215.500408600008,-1.0000,0.00,0.00,1,
8215.818433200007,-1.0000,0.00,0.00,1,
8216.150847200008,-1.0000,0.00,0.00,1,
8216.463907300007,-1.0000,0.00,0.00,1,
8216.745612200008,-1.0000,0.00,0.00,1,
8217.021274100007,-1.0000,0.00,0.00,1,
8217.352904100007,-1.0000,0.00,0.00,1,
8217.664054000008,-1.0000,0.00,0.00,1,
8217.979058000008,-1.0000,0.00,0.00,1,
8218.266731000007,-1.0000,0.00,0.00,1,
8218.587051500008,-1.0000,0.00,0.00,1,
8218.893454800007,-1.0000,0.00,0.00,1,
8219.179681900006,-1.0000,0.00,0.00,1,
8219.494918100007,-1.0000,0.00,0.00,1,
8219.808517100008,-1.0000,0.00,0.00,1,
8220.094392000008,-1.0000,0.00,0.00,1,
8220.415007900006,-1.0000,0.00,0.00,1,
8220.700947900008,-1.0000,0.00,0.00,1,
8221.008386400008,-1.0000,0.00,0.00,1,
8221.296034300007,-1.0000,0.00,0.00,1,
8221.609704800007,-1.0000,0.00,0.00,1,
8221.902527500008,-1.0000,0.00,0.00,1,
8222.216611400007,-1.0000,0.00,0.00,1,
8222.544757200007,-1.0000,0.00,0.00,1,
8222.818689400006,-1.0000,0.00,0.00,1,
8223.144235100008,-1.0000,0.00,0.00,1,
8223.456210900007,-1.0000,0.00,0.00,1,
8223.740409100008,-1.0000,0.00,0.00,1,
8224.063584500007,-1.0000,0.00,0.00,1,
8224.344937400007,-1.0000,0.00,0.00,1,
8224.647144300006,-1.0000,0.00,0.00,1,
8227.794621700008,-1.0000,0.00,0.00,1,
8228.088649500007,-1.0000,0.00,0.00,1,
8228.390770300008,-1.0000,0.00,0.00,1,
8228.705239100007,-1.0000,0.00,0.00,1,
8228.997828800007,-1.0000,0.00,0.00,1,
8229.309654600007,-1.0000,0.00,0.00,1,
8229.598439800007,-1.0000,0.00,0.00,1,
8229.912465700007,-1.0000,0.00,0.00,1,
8230.201499300007,-1.0000,0.00,0.00,1,
8230.508417100007,-1.0000,0.00,0.00,1,
8230.795614500008,-1.0000,0.00,0.00,1,
8231.111765500007,-1.0000,0.00,0.00,1,
8231.432147600008,-1.0000,0.00,0.00,1,
8231.740949200008,-1.0000,0.00,0.00,1,
8232.022365200008,-1.0000,0.00,0.00,1,
8232.340819600007,-1.0000,0.00,0.00,1,
8232.656289400007,-1.0000,0.00,0.00,1,
8232.940086000008,-1.0000,0.00,0.00,1,
8233.262230300008,-1.0000,0.00,0.00,1,
8233.543661000007,-1.0000,0.00,0.00,1,
8233.862558400007,-1.0000,0.00,0.00,1,
8234.142705200007,-1.0000,0.00,0.00,1,
8234.455469900007,-1.0000,0.00,0.00,1,
8234.785288500007,-1.0000,0.00,0.00,1,
8235.063835300007,-1.0000,0.00,0.00,1,
8235.385987300007,-1.0000,0.00,0.00,1,
8235.661223400008,-1.0000,0.00,0.00,1,
8239.027096600008,-1.0000,0.00,0.00,1,
8239.314637700007,-1.0000,0.00,0.00,1,
8239.637808100008,-1.0000,0.00,0.00,1,
8239.919074300007,-1.0000,0.00,0.00,1,
8240.233253500008,-1.0000,0.00,0.00,1,
8240.519380800008,-1.0000,0.00,0.00,1,
8240.838882900007,-1.0000,0.00,0.00,1,
8241.160840300006,-1.0000,0.00,0.00,1,
8241.438568200007,-1.0000,0.00,0.00,1,
8241.768056500006,-1.0000,0.00,0.00,1,
8242.041983900008,-1.0000,0.00,0.00,1,
8242.370155600007,-1.0000,0.00,0.00,1,
8242.670677300008,-1.0000,0.00,0.00,1,
8242.988786300008,-1.0000,0.00,0.00,1,
8243.263181800008,-1.0000,0.00,0.00,1,
8243.582329900008,-1.0000,0.00,0.00,1,
8243.862479100007,-1.0000,0.00,0.00,1,
8244.185354800007,-1.0000,0.00,0.00,1,
8244.462824000007,-1.0000,0.00,0.00,1,
8244.784671100007,-1.0000,0.00,0.00,1,
8245.110174200006,-1.0000,0.00,0.00,1,
8245.385980900008,-1.0000,0.00,0.00,1,
8245.708133200007,-1.0000,0.00,0.00,1,
8245.988810800007,-1.0000,0.00,0.00,1,
8246.308003400007,-1.0000,0.00,0.00,1,
8246.632447600008,-1.0000,0.00,0.00,1,
8246.909918300007,-1.0000,0.00,0.00,1,
8247.230736300007,-1.0000,0.00,0.00,1,
8247.512592100007,0.6061,202.14,333.49,0,
8247.826769100007,0.6023,136.79,227.10,0,
8248.123488900008,0.4786,103.82,216.92,0,
8248.431329700008,-1.0000,0.00,0.00,1,
8248.737555600008,-1.0000,0.00,0.00,1,
8249.058592300007,-1.0000,0.00,0.00,1,
8249.340099300007,-1.0000,0.00,0.00,1,
8249.660301600008,-1.0000,0.00,0.00,1,
8249.974645500008,-1.0000,0.00,0.00,1,
8250.257300600008,1.8790,375.21,199.69,0,
8250.573343900007,-1.0000,0.00,0.00,1,
8250.859176900007,-1.0000,0.00,0.00,1,
8251.185035300008,-1.0000,0.00,0.00,1,
8251.459426900008,0.8053,285.30,354.26,0,
8251.780506300007,0.7138,439.87,616.24,0,
8252.105756200008,-1.0000,0.00,0.00,1,
8252.381421500007,0.2259,184.66,817.58,0,
8252.705304000006,0.3062,160.28,523.43,0,
8252.975728600008,0.7679,227.23,295.90,0,
8253.308339900008,0.8283,249.56,301.30,0,
8253.622205800008,0.3988,156.73,393.02,0,
8253.907402000008,0.1960,77.31,394.46,0,
8254.226463800007,-1.0000,0.00,0.00,1,
8254.529797800007,-1.0000,0.00,0.00,1,
8254.806522100007,-1.0000,0.00,0.00,1,
8255.123373800006,-1.0000,0.00,0.00,1,
8255.452336900007,-1.0000,0.00,0.00,1,
8255.728561400007,0.3075,149.89,487.52,0,
8256.051636600007,0.3811,106.19,278.66,0,
8256.367517900007,0.7264,142.38,196.01,0,
8256.652978900007,1.0510,184.90,175.93,0,
8256.974340100007,1.3364,230.78,172.69,0,
8257.252439900007,1.4188,297.20,209.48,0,
8257.572504300007,1.5635,402.67,257.55,0,
8257.850262800008,1.4224,480.94,338.12,0,
8258.183092100007,0.9760,491.90,504.01,0,
8258.494484600007,0.6315,370.30,586.42,0,
8258.777941300008,0.4531,252.92,558.25,0,
8259.097364600007,0.3681,181.47,493.03,0,
8259.376870700007,0.3815,160.34,420.26,0,
8259.702059700006,0.4296,158.27,368.40,0,
8260.015530200008,0.4600,190.34,413.80,0,
8260.299593200007,-1.0000,0.00,0.00,1,
8260.599318200007,-1.0000,0.00,0.00,1,
8260.911982200007,-1.0000,0.00,0.00,1,
8261.195909100008,-1.0000,0.00,0.00,1,
8261.520710000008,-1.0000,0.00,0.00,1,
8261.847239600007,-1.0000,0.00,0.00,1,
8262.124755700008,-1.0000,0.00,0.00,1,
8262.450153100008,-1.0000,0.00,0.00,1,
8262.726214600007,-1.0000,0.00,0.00,1,
8263.049566600008,0.5463,212.91,389.71,0,
8263.364030400007,0.6965,287.20,412.37,0,
8263.653243900008,0.5249,257.87,491.23,0,
8263.964041300007,0.3165,146.37,462.44,0,
8264.280459500007,0.2019,59.20,293.28,0,
8264.563068000007,0.2133,44.11,206.80,0,
8264.884640900007,0.3834,58.70,153.11,0,
8265.168013800007,-1.0000,0.00,0.00,1,
8265.489534100006,-1.0000,0.00,0.00,1,
8265.768206900007,-1.0000,0.00,0.00,1,
8266.080581800008,-1.0000,0.00,0.00,1,
8266.392397900006,-1.0000,0.00,0.00,1,
8266.692206200007,-1.0000,0.00,0.00,1,
8266.995836000007,-1.0000,0.00,0.00,1,
8267.309027900008,-1.0000,0.00,0.00,1,
8267.591082000008,-1.0000,0.00,0.00,1,
8267.916286200007,-1.0000,0.00,0.00,1,
8268.189200000008,-1.0000,0.00,0.00,1,
8268.511071800007,-1.0000,0.00,0.00,1,
8268.840863000007,-1.0000,0.00,0.00,1,
8269.113554100008,-1.0000,0.00,0.00,1,
8269.435599500008,-1.0000,0.00,0.00,1,
8269.754328300007,-1.0000,0.00,0.00,1,
8270.037284900007,-1.0000,0.00,0.00,1,
8270.312201900007,-1.0000,0.00,0.00,1,
8270.637587700006,-1.0000,0.00,0.00,1,
8270.959213800008,-1.0000,0.00,0.00,1,
8271.239413100007,-1.0000,0.00,0.00,1,
8271.559444600007,-1.0000,0.00,0.00,1,
8271.873605500008,-1.0000,0.00,0.00,1,
8272.160642900008,-1.0000,0.00,0.00,1,
8272.459802200006,-1.0000,0.00,0.00,1,
8272.789477800008,0.6460,65.77,101.81,0,
8273.057520200007,1.4801,132.37,89.43,0,
8273.385067100007,1.5762,184.30,116.93,0,
8273.702732600008,0.4228,110.16,260.56,0,
8273.987760800008,0.0862,41.92,486.39,0,
8274.299957000007,0.0334,24.00,719.35,0,
8274.618633600006,0.0384,30.83,802.09,0,
8274.904039600007,0.0597,48.59,813.60,0,
8275.228283900007,0.0670,56.83,848.21,0,
8275.506670400007,0.0413,36.51,883.94,0,
8275.825044700006,0.0216,17.27,797.76,0,
8276.111336900007,0.0441,27.83,631.72,0,
8276.436798500008,0.1237,61.20,494.80,0,
8276.754175800008,0.1967,89.35,454.19,0,
8277.037175100008,0.1932,87.06,450.58,0,
8277.354596400008,0.2082,75.86,364.30,0,
8277.670232500008,0.6229,136.79,219.59,0,
8277.951455600007,-1.0000,0.00,0.00,1,
8278.254966500008,-1.0000,0.00,0.00,1,Baseline_EO_Start
8278.577158200007,-1.0000,0.00,0.00,1,Baseline_EO_Start
8278.850604700006,-1.0000,0.00,0.00,1,Baseline_EO_Start
8279.179027100008,-1.0000,0.00,0.00,1,Baseline_EO_Start
8279.454586600008,-1.0000,0.00,0.00,1,Baseline_EO_Start
8279.780534000007,5.1952,1282.65,246.89,0,Baseline_EO_Start
8280.096188200007,2.8924,277.39,95.90,0,Baseline_EO_Start
8280.386814800007,2.3482,148.82,63.38,0,Baseline_EO_Start
8280.698585900007,1.3774,98.75,71.69,0,Baseline_EO_Start
8280.988103900007,0.7403,62.80,84.83,0,Baseline_EO_Start
8281.305388200008,0.5520,39.42,71.41,0,Baseline_EO_Start
8281.614654600007,0.6530,35.86,54.91,0,Baseline_EO_Start
8281.906040200007,0.9815,52.59,53.58,0,Baseline_EO_Start
8282.220948200007,0.9581,59.70,62.31,0,Baseline_EO_Start
8282.498198000007,0.8172,55.12,67.46,0,Baseline_EO_Start
8282.820711000008,0.7309,51.19,70.03,0,Baseline_EO_Start
8283.100760100007,0.5640,46.55,82.53,0,Baseline_EO_Start
8283.429093500008,0.4444,37.70,84.83,0,Baseline_EO_Start
8283.751539300007,0.4818,31.06,64.46,0,Baseline_EO_Start
8284.017843500007,0.4906,28.00,57.06,0,Baseline_EO_Start
8284.368066800007,0.5445,35.89,65.93,0,Baseline_EO_Start
8284.655378700007,0.9497,54.70,57.60,0,Baseline_EO_Start
8284.959566200007,1.4988,64.49,43.03,0,Baseline_EO_Start
8285.251405300007,1.2091,68.29,56.48,0,Baseline_EO_Start
8285.575065500007,0.9358,77.29,82.59,0,Baseline_EO_Start
8285.847563400008,0.9189,74.30,80.86,0,Baseline_EO_Start
8286.179759400007,1.7918,83.33,46.50,0,Baseline_EO_Start
8286.499115700008,4.5640,94.92,20.80,0,Baseline_EO_Start
8286.780910700007,3.6552,85.53,23.40,0,Baseline_EO_Start
8287.097806500007,2.3202,82.59,35.60,0,Baseline_EO_Start
8287.412488500007,1.8028,84.72,46.99,0,Baseline_EO_Start
8287.692445400007,1.4322,68.38,47.74,0,Baseline_EO_Start
8288.016763300007,1.4313,50.74,35.45,0,Baseline_EO_Start
8288.296097200007,1.8671,45.88,24.57,0,Baseline_EO_Start
8288.612290300007,1.5276,38.54,25.23,0,Baseline_EO_Start
8288.935806100008,1.0269,46.15,44.94,0,Baseline_EO_Start
8289.217158100008,1.2090,81.75,67.62,0,Baseline_EO_Start
8289.546721000008,1.2652,123.38,97.52,0,Baseline_EO_Start
8289.822401200006,0.9563,148.81,155.61,0,Baseline_EO_Start
8290.128419300006,0.6265,134.77,215.11,0,Baseline_EO_Start
8290.441266700007,0.4091,67.85,165.87,0,Baseline_EO_Start
8290.765416900007,0.3412,26.00,76.18,0,Baseline_EO_Start
8291.045503100007,0.5706,32.25,56.52,0,Baseline_EO_Start
8291.365902700007,0.7813,48.30,61.82,0,Baseline_EO_Start
8291.682435300007,0.7912,49.99,63.18,0,Baseline_EO_Start
8291.960931700007,0.7990,59.69,74.71,0,Baseline_EO_Start
8292.290309300008,0.7335,59.15,80.64,0,Baseline_EO_Start
8292.563506300008,0.5886,38.91,66.11,0,Baseline_EO_Start
8292.888621300008,0.4157,22.19,53.39,0,Baseline_EO_Start
8293.162435800008,0.2998,18.57,61.94,0,Baseline_EO_Start
8293.487971500008,0.2032,15.55,76.51,0,Baseline_EO_Start
8293.805753700008,0.3624,37.63,103.81,0,Baseline_EO_Start
8294.095386200008,0.9835,116.97,118.93,0,Baseline_EO_Start
8294.403755700007,2.5088,224.76,89.59,0,Baseline_EO_Start
8294.722542000007,4.5383,242.49,53.43,0,Baseline_EO_Start
8295.015030300006,3.6060,196.02,54.36,0,Baseline_EO_Start
8295.330867100007,2.9458,221.78,75.29,0,Baseline_EO_Start
8295.604806200008,3.7277,293.83,78.82,0,Baseline_EO_Start
8295.925784000006,3.7776,259.10,68.59,0,Baseline_EO_Start
8296.237835700007,3.5319,275.96,78.13,0,Baseline_EO_Start
8296.551132700008,6.5286,705.47,108.06,0,Baseline_EO_Start
8296.829305400008,-1.0000,0.00,0.00,1,Baseline_EO_Start
8297.154509400007,3.5659,1654.54,463.99,0,Baseline_EO_Start
8297.429232100007,2.6283,3251.22,1237.00,0,Baseline_EO_Start
8297.755484100007,2.5589,4002.08,1563.98,0,Baseline_EO_Start
8298.045007300007,2.6635,2349.10,881.95,0,Baseline_EO_Start
8298.350500700008,-1.0000,0.00,0.00,1,Baseline_EO_Start
8298.675640000007,-1.0000,0.00,0.00,1,Baseline_EO_Start
8298.961634600008,0.3406,21.42,62.89,0,Baseline_EO_Start
8299.280580200008,0.2978,25.88,86.89,0,Baseline_EO_Start
8299.554297600007,0.3136,33.40,106.49,0,Baseline_EO_Start
8299.885598500006,0.3855,39.24,101.80,0,Baseline_EO_Start
8300.202919500007,0.5451,40.83,74.90,0,Baseline_EO_Start
8300.482545300007,0.7304,40.87,55.95,0,Baseline_EO_Start
8300.802801000007,0.6103,35.39,57.99,0,Baseline_EO_Start
