lsl_time,tar,theta,alpha,artifact,unity_event_tag
2102.790595699999,1.2110,149.87,123.75,0,Phase_Track
2103.110001999999,0.4084,81.49,199.51,0,Phase_Track
2103.383311099999,0.2272,47.00,206.85,0,Phase_Track
2103.714399899999,0.3373,56.74,168.23,0,Phase_Track
2103.9839220999993,0.5708,81.27,142.37,0,Phase_Track
2104.3198663999992,0.8686,87.96,101.27,0,Phase_Track
2104.6099854999993,1.4473,99.17,68.52,0,Phase_Select
2104.9286257999993,1.7901,132.38,73.95,0,Phase_Select
2105.2203237999993,1.3942,143.85,103.18,0,Phase_Select
2105.532684599999,0.7488,98.14,131.06,0,Phase_Select
2105.819872399999,0.5764,74.65,129.53,0,Phase_Select
2106.128464599999,0.7916,102.70,129.74,0,Phase_Select
2106.4576177999993,0.7696,116.71,151.65,0,Phase_Select
2106.729238899999,0.7152,100.90,141.09,0,Phase_Select
2107.060503099999,0.8725,95.86,109.87,0,Phase_Select
2107.348287399999,1.1773,137.44,116.74,0,Phase_Select
2107.659842699999,1.4953,211.93,141.73,0,Phase_Select
2107.987759699999,1.7252,255.65,148.18,0,Phase_Select
2108.259430099999,1.6322,236.71,145.03,0,Phase_Select
2108.581868899999,1.3432,166.29,123.81,0,Phase_Select
2108.865459499999,1.0909,119.51,109.55,0,Phase_Select
2109.183452999999,0.8647,107.97,124.86,0,Phase_Select
2109.504331599999,0.6280,91.11,145.08,0,Phase_Select
2109.782188199999,0.5728,106.38,185.71,0,Phase_Select
2110.111053499999,0.7634,168.54,220.79,0,Level_5_End
2110.4025223999993,1.2936,205.00,158.47,0,Level_5_End
2110.726059099999,2.1444,182.65,85.18,0,Level_5_End
2111.009663799999,1.4508,132.82,91.55,0,Level_5_End
2111.323211799999,0.6109,81.42,133.28,0,Level_5_End
2111.648801899999,0.4345,67.47,155.30,0,Level_5_End
2111.921622599999,0.4664,64.99,139.33,0,Level_5_End
2112.2464824999993,0.7115,88.84,124.86,0,Level_5_End
2112.532318399999,0.9766,141.53,144.92,0,Level_5_End
2112.8492115999993,1.0316,154.21,149.48,0,Level_6_Start_Mode_Linear
2113.176187699999,1.0260,111.16,108.35,0,Phase_Highlight
2113.456614199999,1.4549,130.17,89.47,0,Phase_Highlight
2113.776807099999,1.7651,188.37,106.72,0,Phase_Highlight
2114.086803199999,1.1015,159.96,145.22,0,Phase_Highlight
2114.367366899999,0.5164,92.46,179.04,0,Phase_Highlight
2114.6966279999992,0.6174,102.31,165.71,0,Phase_Highlight
2114.9722257999993,1.4537,180.07,123.87,0,Phase_Highlight
2115.288498299999,2.1875,219.55,100.36,0,Phase_Highlight
2115.580511799999,2.1317,213.16,100.00,0,Phase_Track
2115.895711199999,2.5005,230.37,92.13,0,Phase_Track
2116.203268099999,3.3405,250.48,74.98,0,Phase_Track
2116.519577999999,3.0319,247.53,81.64,0,Phase_Track
2116.836796899999,2.0782,213.62,102.79,0,Phase_Track
2117.1130353999993,1.7532,166.57,95.01,0,Phase_Track
2117.440236899999,1.9618,142.28,72.53,0,Phase_Track
2117.720171299999,1.5694,128.79,82.07,0,Phase_Track
2118.048901299999,0.8642,91.59,105.99,0,Phase_Track
2118.358457499999,0.5998,76.14,126.94,0,Phase_Track
2118.639948699999,0.9522,157.79,165.70,0,Phase_Track
2118.966438499999,1.6603,275.10,165.69,0,Phase_Track
2119.273482099999,2.4232,217.35,89.70,0,Phase_Track
2119.563173999999,2.1195,128.00,60.39,0,Phase_Track
2119.883037099999,2.3229,203.98,87.81,0,Phase_Track
2120.163367499999,2.7548,259.11,94.06,0,Phase_Track
2120.476060499999,2.1193,165.24,77.97,0,Phase_Track
2120.764556899999,1.1675,77.83,66.67,0,Phase_Track
2121.0859600999993,0.8066,52.37,64.93,0,Phase_Track
2121.369083999999,0.6896,44.68,64.79,0,Phase_Track
2121.712059999999,0.6882,62.10,90.24,0,Phase_Track
2121.989231299999,0.5908,102.00,172.65,0,Phase_Track
2122.310909499999,0.4922,131.33,266.84,0,Phase_Track
2122.625947399999,0.4641,116.06,250.04,0,Phase_Track
2122.905724199999,0.4384,80.34,183.23,0,Phase_Track
2123.234072499999,0.5503,68.13,123.81,0,Phase_Track
2123.516661399999,1.0650,86.94,81.63,0,Phase_Select
2123.827793599999,1.5312,111.04,72.52,0,Phase_Select
2124.1509935999993,1.5172,152.71,100.65,0,Phase_Select
2124.435394999999,1.6627,183.67,110.47,0,Phase_Select
2124.754311699999,1.4376,155.81,108.38,0,Phase_Select
2125.031260099999,0.8880,116.04,130.68,0,Phase_Select
2125.357191999999,0.6294,94.70,150.47,0,Phase_Select
2125.669653999999,0.5356,75.83,141.59,0,Phase_Select
2125.9535892999993,0.4172,63.88,153.11,0,Phase_Select
2126.2818985999993,0.3526,60.89,172.68,0,Phase_Select
2126.596589999999,0.4818,65.14,135.22,0,Phase_Select
2126.881707699999,0.6816,79.22,116.23,0,Phase_Select
2127.154524899999,0.4847,88.47,182.52,0,Phase_Select
2127.505735199999,0.2867,72.81,253.98,0,Phase_Select
2127.788686799999,0.5400,103.86,192.32,0,Phase_Select
2128.105673099999,1.5462,143.97,93.11,0,Phase_Select
2128.421050599999,1.5633,93.13,59.57,0,Level_6_End
2128.7095443999992,0.7877,49.39,62.70,0,Level_6_End
2129.016613599999,0.8904,62.93,70.68,0,Level_6_End
2129.303050999999,1.2314,110.53,89.75,0,Level_6_End
2129.626990499999,1.3493,194.71,144.31,0,Level_6_End
2129.950227399999,1.1621,199.84,171.96,0,Level_6_End
2130.221044799999,1.0004,152.05,152.00,0,Level_6_End
2130.551256999999,1.0127,140.17,138.41,0,Level_6_End
2130.8657448999993,0.8918,131.09,147.00,0,Phase_Highlight
2131.148355899999,0.7796,121.56,155.93,0,Phase_Highlight
2131.474023199999,1.0572,179.89,170.16,0,Phase_Highlight
2131.749174299999,1.5240,256.74,168.47,0,Phase_Highlight
2132.074522199999,1.6061,243.07,151.34,0,Phase_Highlight
2132.383065699999,1.0286,129.46,125.86,0,Phase_Highlight
2132.669549099999,0.6059,60.90,100.52,0,Phase_Highlight
2132.986190999999,0.7314,59.13,80.85,0,Phase_Highlight
2133.295106999999,0.7773,78.29,100.72,0,Phase_Track
2133.610331899999,0.7217,89.00,123.32,0,Phase_Track
2133.895099499999,0.8918,109.38,122.65,0,Phase_Track
2134.2074285999993,0.8773,145.50,165.86,0,Phase_Track
2134.4992942999993,0.5625,134.02,238.27,0,Phase_Track
2134.812759999999,0.3245,88.91,274.01,0,Phase_Track
2135.1294832999993,0.3699,84.77,229.20,0,Phase_Track
2135.4111055999992,0.6911,113.15,163.72,0,Phase_Track
2135.733512599999,0.8838,114.26,129.28,0,Phase_Track
2136.0121879999992,0.5558,77.53,139.49,0,Phase_Track
2136.332131399999,0.2771,35.76,129.05,0,Phase_Track
2136.621141599999,0.2555,29.50,115.46,0,Phase_Track
2136.942023999999,0.3164,47.54,150.25,0,Phase_Track
2137.261792599999,0.2923,53.10,181.65,0,Phase_Track
2137.542468899999,0.2434,40.87,167.92,0,Phase_Track
2137.863868299999,0.3526,42.43,120.33,0,Phase_Track
2138.1725816999992,0.8604,64.26,74.69,0,Phase_Track
2138.4625972999993,1.0956,87.23,79.62,0,Phase_Track
2138.759100999999,0.9889,109.72,110.95,0,Phase_Track
2139.090342599999,0.9308,102.12,109.72,0,Phase_Track
2139.398761399999,0.9194,73.64,80.09,0,Phase_Track
2139.682158799999,1.0596,60.65,57.24,0,Phase_Track
2140.004440399999,1.4755,75.00,50.83,0,Phase_Track
2140.314517499999,1.3479,112.03,83.12,0,Phase_Track
2140.603776399999,0.9010,122.72,136.20,0,Phase_Track
2140.923477099999,0.6728,115.01,170.94,0,Phase_Track
2141.210153599999,0.7576,109.37,144.37,0,Phase_Select
2141.518078999999,0.7490,80.06,106.88,0,Phase_Select
2141.801906999999,0.5524,56.65,102.55,0,Phase_Select
2142.130056999999,0.6052,66.62,110.08,0,Phase_Select
2142.454078699999,0.7256,112.69,155.31,0,Phase_Select
2142.716734999999,0.8231,159.22,193.43,0,Phase_Select
2143.055752699999,0.9820,148.10,150.82,0,Phase_Select
2143.324285499999,1.1274,94.70,84.00,0,Phase_Select
2143.652632599999,0.9600,80.09,83.43,0,Phase_Select
2143.975288299999,1.0796,183.49,169.96,0,Phase_Select
2144.254361099999,1.2750,311.02,243.94,0,Phase_Select
2144.548190399999,1.4768,384.06,260.06,0,Phase_Select
2144.869947199999,1.7167,419.16,244.17,0,Phase_Select
2145.193629199999,1.4525,363.63,250.35,0,Phase_Select
2145.4711924999992,0.8171,211.97,259.40,0,Phase_Select
2145.800252699999,0.3969,113.23,285.31,0,Phase_Select
2146.0759617999993,0.5222,147.56,282.58,0,Phase_Select
2146.393077199999,1.0542,204.16,193.67,0,Phase_Select
2146.707974099999,1.6782,195.59,116.54,0,Phase_Select
2147.000093799999,1.1748,178.96,152.33,0,Phase_Select
2147.312667199999,0.9796,207.42,211.74,0,Phase_Select
2147.601375399999,1.4507,244.03,168.22,0,Phase_Select
2147.9119216999993,3.8305,295.30,77.09,0,Phase_Select
2148.240265599999,4.6746,334.33,71.52,0,Level_7_End
2148.518815899999,2.3160,264.54,114.22,0,Level_7_End
2148.843530199999,0.8816,131.87,149.58,0,Level_7_End
2149.158607499999,0.8572,111.10,129.60,0,Level_7_End
2149.442499099999,2.0580,197.17,95.81,0,Level_7_End
2149.766186199999,2.7474,279.30,101.66,0,Level_7_End
2150.048211499999,1.8101,254.41,140.55,0,Level_7_End
2150.3598174999993,1.2642,186.32,147.38,0,Level_7_End
2150.663304499999,1.3577,144.89,106.72,0,Level_7_End
2150.943924099999,0.9867,112.25,113.77,0,Level_7_End
2151.263755199999,0.4381,98.93,225.80,0,Level_7_End
2151.588902899999,0.4548,163.22,358.90,0,Level_7_End
2151.8627776999992,0.5752,215.11,373.98,0,Level_7_End
2152.186217799999,0.7612,219.00,287.69,0,Phase_Highlight
2152.508692899999,1.2578,244.89,194.70,0,Phase_Highlight
2152.788232599999,1.7335,242.45,139.86,0,Phase_Highlight
2153.106606299999,1.1015,194.86,176.90,0,Phase_Highlight
2153.426597699999,1.6784,494.48,294.61,0,Phase_Highlight
2153.717061199999,2.7351,1010.12,369.32,0,Phase_Highlight
2154.024136299999,2.8962,1033.98,357.02,0,Phase_Highlight
2154.312181199999,2.1399,586.39,274.03,0,Phase_Highlight
2154.630344199999,1.5484,327.40,211.45,0,Phase_Track
2154.915268899999,1.8418,373.78,202.94,0,Phase_Track
2155.229804799999,2.2913,379.81,165.76,0,Phase_Track
2155.552365899999,2.3242,245.64,105.69,0,Phase_Track
2155.829543499999,1.3707,120.37,87.82,0,Phase_Track
2156.158799799999,0.7695,86.68,112.64,0,Phase_Track
2156.457890399999,0.7754,110.37,142.35,0,Phase_Track
2156.7390551999993,0.7927,110.88,139.86,0,Phase_Track
2157.0532961999993,0.7332,80.71,110.08,0,Phase_Track
2157.379281299999,1.2336,95.51,77.42,0,Phase_Track
2157.655177599999,2.7459,143.45,52.24,0,Phase_Track
2157.938407699999,2.6932,154.73,57.45,0,Phase_Track
2158.299974899999,0.7104,101.57,142.98,0,Phase_Track
2158.587067399999,0.2693,48.64,180.63,0,Phase_Track
2158.897341599999,0.2013,26.95,133.93,0,Phase_Track
2159.214619599999,0.7942,93.05,117.17,0,Phase_Track
2159.5876955999993,1.0609,171.99,162.12,0,Phase_Track
2159.910731999999,0.9104,147.40,161.92,0,Phase_Track
2160.183108999999,0.8554,109.50,128.01,0,Phase_Track
2160.506105199999,1.0190,96.16,94.37,0,Phase_Track
2160.819996499999,0.9050,89.41,98.80,0,Phase_Track
2161.116393799999,0.8686,111.96,128.90,0,Phase_Track
2161.426768299999,0.8909,139.22,156.27,0,Phase_Track
2161.743639299999,0.9300,124.40,133.76,0,Phase_Track
2162.050717099999,1.0143,107.76,106.24,0,Phase_Track
2162.319770399999,1.0163,116.45,114.59,0,Phase_Track
2162.653028099999,0.9979,113.91,114.15,0,Phase_Select
2162.9661828999992,0.8926,82.32,92.22,0,Phase_Select
2163.252326299999,0.6434,60.12,93.45,0,Phase_Select
2163.5683243999993,0.6006,60.66,101.00,0,Phase_Select
2163.888441299999,1.0757,96.58,89.78,0,Phase_Select
2164.177569099999,1.6477,126.95,77.05,0,Phase_Select
2164.485411599999,1.5760,128.84,81.75,0,Phase_Select
2164.775485799999,0.9408,111.35,118.36,0,Phase_Select
2165.095278099999,0.4402,124.18,282.06,0,Phase_Select
2165.3726527999993,0.3616,163.62,452.52,0,Phase_Select
2165.6958050999992,0.3746,155.83,416.03,0,Phase_Select
2166.019962199999,0.6440,149.82,232.66,0,Phase_Select
2166.299541599999,1.2912,180.65,139.90,0,Phase_Select
2166.614053999999,2.0129,167.74,83.33,0,Phase_Select
2166.9371441999992,1.8654,117.64,63.07,0,Phase_Select
2167.2194289999993,1.3319,101.90,76.51,0,Phase_Select
2167.535096499999,1.4606,141.37,96.79,0,Phase_Select
2167.848120499999,1.7479,165.83,94.87,0,Phase_Select
2168.1269687999993,1.3809,122.68,88.84,0,Phase_Select
2168.4407828999992,1.1947,130.37,109.13,0,Phase_Select
2168.7625998999993,1.5956,227.55,142.61,0,Phase_Select
2169.050143799999,1.5184,251.49,165.63,0,Phase_Select
2169.368750799999,1.3265,206.17,155.42,0,Phase_Select
2169.679772999999,1.3352,140.25,105.04,0,Phase_Select
2169.969332299999,1.6532,131.23,79.38,0,Phase_Select
2170.2823264999993,2.8002,265.13,94.68,0,Phase_Select
2170.5691438999993,2.6755,357.51,133.62,0,Phase_Select
2170.8882126999993,1.5025,266.58,177.43,0,Phase_Select
2171.165251999999,0.6883,130.76,189.99,0,Phase_Select
2171.488038199999,0.4567,72.99,159.84,0,Phase_Select
2171.8114984999993,1.0950,125.60,114.71,0,Phase_Select
2172.084165999999,1.4485,152.79,105.48,0,Level_8_End
2172.410920499999,0.9470,102.20,107.92,0,Level_8_End
2172.726226499999,0.5198,44.19,85.01,0,Level_8_End
2173.0191649999992,0.3740,34.61,92.53,0,Level_8_End
2173.3372102999992,0.3586,55.62,155.11,0,Level_8_End
2173.627904199999,0.4549,87.15,191.59,0,Level_8_End
2173.910032299999,0.6068,114.82,189.23,0,Level_8_End
2174.231402599999,0.9101,164.00,180.21,0,Level_8_End
2174.519798299999,1.0694,200.60,187.58,0,Level_8_End
2174.828500099999,0.9378,201.83,215.20,0,Level_8_End
2175.1561896999992,0.7167,180.73,252.16,0,Level_8_End
2175.473244799999,0.4401,143.40,325.83,0,Level_8_End
2175.762171499999,0.3032,104.43,344.47,0,Level_8_End
2176.076753099999,0.3664,90.58,247.23,0,Level_8_End
2176.3538040999993,0.6084,102.09,167.79,0,Level_8_End
2176.676639799999,0.6439,112.53,174.77,0,Level_8_End
2176.964714199999,0.3830,92.55,241.63,0,Level_8_End
2177.2824259999993,0.2508,72.98,291.04,0,Level_8_End
2177.6001392999992,0.3392,89.02,262.45,0,Level_8_End
2177.878126299999,0.4412,99.21,224.88,0,Level_8_End
2178.2033456999993,0.5625,113.90,202.50,0,Level_8_End
2178.4844049999992,0.8490,170.52,200.85,0,Level_8_End
2178.811417899999,-1.0000,0.00,0.00,1,Level_8_End
2179.114201299999,-1.0000,0.00,0.00,1,Level_8_End
2179.425815799999,-1.0000,0.00,0.00,1,Level_8_End
2179.6992007999993,-1.0000,0.00,0.00,1,Level_8_End
2180.0199764999993,-1.0000,0.00,0.00,1,Level_8_End
2180.302807299999,-1.0000,0.00,0.00,1,Level_8_End
2180.623766199999,-1.0000,0.00,0.00,1,Level_8_End
2180.9481809999993,-1.0000,0.00,0.00,1,Level_8_End
2181.231136199999,-1.0000,0.00,0.00,1,Level_8_End
2181.547470599999,-1.0000,0.00,0.00,1,Level_8_End
2181.8307818999992,-1.0000,0.00,0.00,1,Level_8_End
2182.155933599999,-1.0000,0.00,0.00,1,Level_8_End
2182.4694200999993,-1.0000,0.00,0.00,1,Level_8_End
2182.749945299999,-1.0000,0.00,0.00,1,Level_8_End
2183.078174999999,-1.0000,0.00,0.00,1,Level_8_End
2183.360573299999,-1.0000,0.00,0.00,1,Level_8_End
2183.672306899999,-1.0000,0.00,0.00,1,Level_8_End
2183.989223099999,-1.0000,0.00,0.00,1,Level_8_End
2184.271489699999,-1.0000,0.00,0.00,1,Level_8_End
2184.590763999999,-1.0000,0.00,0.00,1,Level_8_End
2184.893816399999,-1.0000,0.00,0.00,1,Level_8_End
2185.171967199999,-1.0000,0.00,0.00,1,Level_8_End
2185.4971176999993,-1.0000,0.00,0.00,1,Level_8_End
2185.811113399999,-1.0000,0.00,0.00,1,Level_8_End
2186.1027215999993,-1.0000,0.00,0.00,1,Level_8_End
2186.415915099999,-1.0000,0.00,0.00,1,Level_8_End
2186.698627199999,-1.0000,0.00,0.00,1,Level_8_End
2187.018513399999,-1.0000,0.00,0.00,1,Level_8_End
2187.305122999999,-1.0000,0.00,0.00,1,Level_8_End
2187.608581699999,-1.0000,0.00,0.00,1,Level_8_End
2187.905155399999,-1.0000,0.00,0.00,1,Level_8_End
2188.225048499999,-1.0000,0.00,0.00,1,Level_8_End
2188.506571599999,-1.0000,0.00,0.00,1,Level_8_End
2188.820992699999,-1.0000,0.00,0.00,1,Level_8_End
2189.099071399999,-1.0000,0.00,0.00,1,Level_8_End
2189.420709699999,-1.0000,0.00,0.00,1,Level_8_End
2189.749376499999,-1.0000,0.00,0.00,1,Level_8_End
2190.029110099999,-1.0000,0.00,0.00,1,Level_8_End
2190.352768799999,-1.0000,0.00,0.00,1,Level_8_End
2190.649399199999,-1.0000,0.00,0.00,1,Level_8_End
2190.959576499999,-1.0000,0.00,0.00,1,Level_8_End
2191.249539699999,-1.0000,0.00,0.00,1,Level_8_End
2191.5609793999993,-1.0000,0.00,0.00,1,Level_8_End
2191.886960899999,-1.0000,0.00,0.00,1,Level_8_End
2192.172457399999,-1.0000,0.00,0.00,1,Level_8_End
2192.493862099999,-1.0000,0.00,0.00,1,Level_8_End
2192.769572499999,-1.0000,0.00,0.00,1,Level_8_End
2193.088235099999,-1.0000,0.00,0.00,1,Level_8_End
2193.365637199999,-1.0000,0.00,0.00,1,Level_8_End
2193.704858799999,-1.0000,0.00,0.00,1,Level_8_End
2194.014720799999,-1.0000,0.00,0.00,1,Level_8_End
2194.295154799999,-1.0000,0.00,0.00,1,Level_8_End
2194.616873599999,-1.0000,0.00,0.00,1,Level_8_End
2194.932597699999,-1.0000,0.00,0.00,1,Level_8_End
2195.210391999999,-1.0000,0.00,0.00,1,Level_8_End
2195.5361399999992,-1.0000,0.00,0.00,1,Level_8_End
2195.816114799999,-1.0000,0.00,0.00,1,Level_8_End
2196.1421947999993,-1.0000,0.00,0.00,1,Level_8_End
2196.4408006999993,-1.0000,0.00,0.00,1,Level_8_End
2196.720715999999,-1.0000,0.00,0.00,1,Level_8_End
2197.0404206999992,-1.0000,0.00,0.00,1,Level_8_End
2197.358496799999,-1.0000,0.00,0.00,1,Level_8_End
2197.6508648999993,-1.0000,0.00,0.00,1,Level_8_End
2197.959583899999,-1.0000,0.00,0.00,1,Level_8_End
2198.246702199999,-1.0000,0.00,0.00,1,Level_8_End
2198.556923899999,-1.0000,0.00,0.00,1,Level_8_End
2198.846983499999,-1.0000,0.00,0.00,1,Level_8_End
2199.162674199999,-1.0000,0.00,0.00,1,Level_8_End
2199.485724099999,-1.0000,0.00,0.00,1,Level_8_End
2199.7802607999993,-1.0000,0.00,0.00,1,Level_8_End
2200.090527499999,-1.0000,0.00,0.00,1,Level_8_End
2200.400515399999,-1.0000,0.00,0.00,1,Level_8_End
2200.693631399999,-1.0000,0.00,0.00,1,Level_8_End
2201.006332899999,-1.0000,0.00,0.00,1,Level_8_End
2201.306400599999,-1.0000,0.00,0.00,1,Level_8_End
2201.6086674999992,-1.0000,0.00,0.00,1,Level_8_End
2201.915704999999,-1.0000,0.00,0.00,1,Level_8_End
2202.185347399999,-1.0000,0.00,0.00,1,Level_8_End
2202.511257299999,-1.0000,0.00,0.00,1,Level_8_End
2202.828874899999,-1.0000,0.00,0.00,1,Level_8_End
2203.111298799999,-1.0000,0.00,0.00,1,Level_8_End
2203.433933299999,-1.0000,0.00,0.00,1,Level_8_End
2203.750892399999,-1.0000,0.00,0.00,1,Level_8_End
2204.032708699999,-1.0000,0.00,0.00,1,Level_8_End
2204.3568382999993,-1.0000,0.00,0.00,1,Level_8_End
2204.6389793999992,-1.0000,0.00,0.00,1,Level_8_End
2204.959796899999,-1.0000,0.00,0.00,1,Level_8_End
2205.269249099999,-1.0000,0.00,0.00,1,Level_8_End
2205.563723799999,-1.0000,0.00,0.00,1,Level_8_End
2205.8788440999992,-1.0000,0.00,0.00,1,Level_8_End
2206.152948999999,-1.0000,0.00,0.00,1,Level_8_End
2206.482495399999,1.5137,229.25,151.45,0,Level_8_End
2206.761981599999,1.8829,167.41,88.91,0,Level_8_End
2207.086201599999,1.0556,99.58,94.33,0,Level_8_End
2207.401142999999,0.7702,132.47,172.00,0,Level_8_End
2207.708166599999,0.9798,212.33,216.70,0,Level_8_End
2207.982402399999,1.2283,247.29,201.33,0,Level_8_End
2208.303122799999,1.2307,220.65,179.29,0,Level_8_End
2208.5882521999993,1.5255,301.62,197.72,0,Level_8_End
2208.906440799999,2.0747,749.46,361.23,0,Level_8_End
2209.230822099999,1.7037,1069.32,627.66,0,Level_8_End
2209.499625299999,1.1375,829.68,729.40,0,Level_8_End
2209.8335002999993,0.7534,628.46,834.22,0,Level_8_End
2210.145197499999,0.9808,1179.78,1202.89,0,Level_8_End
2210.4294818999992,1.1627,1750.99,1505.96,0,Level_8_End
2210.746781799999,1.6527,2207.75,1335.86,0,Level_8_End
2211.032382599999,2.6792,2372.32,885.46,0,Level_8_End
2211.354127799999,4.0362,1747.37,432.92,0,Level_8_End
2211.667533599999,4.0424,884.14,218.72,0,Level_8_End
2211.955988399999,2.7338,589.68,215.70,0,Level_8_End
2212.269254399999,1.8785,468.81,249.57,0,Level_8_End
2212.551638299999,1.8376,381.13,207.41,0,Level_8_End
2212.8661761999992,2.2431,397.81,177.35,0,Level_8_End
2213.192684699999,1.4878,390.49,262.46,0,Level_8_End
2213.472180699999,0.5720,311.31,544.20,0,Level_8_End
2213.780905999999,0.5706,597.28,1046.72,0,Level_8_End
2214.099323999999,1.3179,1737.32,1318.22,0,Level_8_End
2214.4082184999993,2.1056,2498.75,1186.73,0,Level_8_End
2214.697830899999,1.9932,1791.75,898.92,0,Level_8_End
2215.008115599999,1.0127,546.56,539.72,0,Level_8_End
2215.298198599999,0.3189,110.58,346.75,0,Level_8_End
2215.625469899999,0.2093,63.45,303.10,0,Level_8_End
2215.9344997999992,0.6740,228.04,338.34,0,Level_8_End
2216.218585199999,1.2392,561.82,453.37,0,Level_8_End
2216.545749499999,1.9838,1466.43,739.20,0,Level_8_End
2216.824351199999,2.7299,2768.53,1014.16,0,Level_8_End
2217.1447869999993,3.1422,3221.11,1025.12,0,Level_8_End
2217.421240199999,2.5672,2097.53,817.05,0,Level_8_End
2217.7476727999992,1.3674,858.29,627.66,0,Level_8_End
2218.054150999999,1.2319,542.97,440.76,0,Level_8_End
2218.3418358999993,-1.0000,0.00,0.00,1,Level_8_End
2218.6655425999993,-1.0000,0.00,0.00,1,Level_8_End
2218.948914699999,-1.0000,0.00,0.00,1,Level_8_End
2219.257318299999,-1.0000,0.00,0.00,1,Level_8_End
2219.567026399999,-1.0000,0.00,0.00,1,Level_8_End
2219.8918080999993,-1.0000,0.00,0.00,1,Level_8_End
2220.167537399999,-1.0000,0.00,0.00,1,Level_8_End
2220.490191299999,-1.0000,0.00,0.00,1,Level_8_End
2220.799458499999,-1.0000,0.00,0.00,1,Level_8_End
2221.085288999999,2.2645,3289.56,1452.67,0,Level_8_End
2221.4098882999992,2.1898,2411.95,1101.44,0,Level_8_End
2221.691170099999,2.1612,1443.18,667.78,0,Level_8_End
2222.008780699999,3.4552,1490.06,431.25,0,Level_8_End
2222.331353899999,-1.0000,0.00,0.00,1,Level_8_End
2222.6073840999993,-1.0000,0.00,0.00,1,Level_8_End
2222.933717899999,-1.0000,0.00,0.00,1,Level_8_End
2223.211827399999,-1.0000,0.00,0.00,1,Level_8_End
2223.545238799999,-1.0000,0.00,0.00,1,Level_8_End
2223.817139499999,-1.0000,0.00,0.00,1,Level_8_End
2224.142877499999,-1.0000,0.00,0.00,1,Level_8_End
2224.449626699999,-1.0000,0.00,0.00,1,Level_8_End
2224.740631199999,-1.0000,0.00,0.00,1,Level_8_End
2225.054684099999,-1.0000,0.00,0.00,1,Level_8_End
2225.3498188999993,-1.0000,0.00,0.00,1,Level_8_End
2225.673887099999,-1.0000,0.00,0.00,1,Level_8_End
2225.9612165999993,-1.0000,0.00,0.00,1,Level_8_End
2226.283467399999,-1.0000,0.00,0.00,1,Level_8_End
2226.559933399999,-1.0000,0.00,0.00,1,Level_8_End
2226.878363499999,-1.0000,0.00,0.00,1,Level_8_End
2227.162954799999,-1.0000,0.00,0.00,1,Level_8_End
2227.486515399999,-1.0000,0.00,0.00,1,Level_8_End
2227.798045299999,-1.0000,0.00,0.00,1,Level_8_End
2228.0802129999993,-1.0000,0.00,0.00,1,Level_8_End
2228.4014564999993,-1.0000,0.00,0.00,1,Level_8_End
2228.6795128999993,-1.0000,0.00,0.00,1,Level_8_End
2229.0032929999993,-1.0000,0.00,0.00,1,Level_8_End
2229.2812814999993,-1.0000,0.00,0.00,1,Level_8_End
2229.608849399999,-1.0000,0.00,0.00,1,Level_8_End
2229.889668399999,-1.0000,0.00,0.00,1,Level_8_End
2230.203619999999,-1.0000,0.00,0.00,1,Level_8_End
2230.524485199999,-1.0000,0.00,0.00,1,Level_8_End
2230.8041771999992,-1.0000,0.00,0.00,1,Level_8_End
2231.140877799999,-1.0000,0.00,0.00,1,Level_8_End
2231.434267799999,-1.0000,0.00,0.00,1,Level_8_End
2231.745789599999,-1.0000,0.00,0.00,1,Level_8_End
2232.026178199999,-1.0000,0.00,0.00,1,Level_8_End
2232.350776099999,-1.0000,0.00,0.00,1,Level_8_End
2232.627716899999,-1.0000,0.00,0.00,1,Level_8_End
2232.947714299999,-1.0000,0.00,0.00,1,Level_8_End
2233.226830899999,-1.0000,0.00,0.00,1,Level_8_End
2233.552052599999,-1.0000,0.00,0.00,1,Level_8_End
2233.878440699999,-1.0000,0.00,0.00,1,Level_8_End
2234.145517599999,-1.0000,0.00,0.00,1,Level_8_End
2234.474350299999,-1.0000,0.00,0.00,1,Level_8_End
2234.750798599999,-1.0000,0.00,0.00,1,Level_8_End
2235.073928699999,-1.0000,0.00,0.00,1,Level_8_End
2235.3997160999993,-1.0000,0.00,0.00,1,Level_8_End
2235.676929899999,-1.0000,0.00,0.00,1,Level_8_End
2235.994524499999,-1.0000,0.00,0.00,1,Level_8_End
2236.273397499999,-1.0000,0.00,0.00,1,Level_8_End
2236.5810607999992,-1.0000,0.00,0.00,1,Level_8_End
2236.913099799999,-1.0000,0.00,0.00,1,Level_8_End
2237.2216058999993,0.5763,613.56,1064.61,0,Level_8_End
2237.505481999999,0.6512,494.36,759.20,0,Level_8_End
2237.8239510999992,0.6137,540.82,881.17,0,Level_8_End
2238.103255699999,0.4812,561.87,1167.61,0,Level_8_End
2238.420429699999,0.3220,351.67,1092.27,0,Level_8_End
2238.7371967999993,0.1885,174.79,927.18,0,Level_8_End
2239.024409799999,0.2325,209.80,902.20,0,Level_8_End
2239.347353299999,0.3954,284.94,720.59,0,Level_8_End
2239.627796099999,0.4188,230.10,549.38,0,Level_8_End
2239.940097399999,0.3269,138.45,423.51,0,Level_8_End
2240.2725434999993,0.4099,130.73,318.93,0,Level_8_End
2240.544877099999,0.5065,130.84,258.30,0,Level_8_End
2240.865071399999,0.5987,121.00,202.11,0,Level_8_End
