lsl_time,tar,theta,alpha,artifact,unity_event_tag
2391.440184399999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2391.762238099999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2392.071222699999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2392.341159499999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2392.662236299999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2392.943285899999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2393.261295899999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2393.598998199999,0.2289,32.90,143.72,0,Baseline_EC_Start
2393.862115899999,0.2103,38.99,185.44,0,Baseline_EC_Start
2394.177886899999,0.2953,68.46,231.83,0,Baseline_EC_Start
2394.512537699999,0.4089,84.66,207.04,0,Baseline_EC_Start
2394.7875065999992,0.4146,66.27,159.81,0,Baseline_EC_Start
2395.0962197999993,0.3158,50.30,159.29,0,Baseline_EC_Start
2395.426963499999,0.3476,54.15,155.79,0,Baseline_EC_Start
2395.744380199999,0.5159,56.81,110.11,0,Baseline_EC_Start
2396.046392999999,0.6824,56.95,83.45,0,Baseline_EC_Start
2396.347900399999,0.5062,41.68,82.34,0,Baseline_EC_Start
2396.622480699999,0.3277,25.76,78.61,0,Baseline_EC_Start
2396.939428699999,0.3045,18.12,59.49,0,Baseline_EC_Start
2397.2488694999993,-1.0000,0.00,0.00,1,Baseline_EC_Start
2397.572346599999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2397.847198899999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2398.165099899999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2398.4452143999993,-1.0000,0.00,0.00,1,Baseline_EC_Start
2398.7731980999993,-1.0000,0.00,0.00,1,Baseline_EC_Start
2399.085001199999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2399.378183699999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2399.685783199999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2400.005439399999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2400.295688199999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2400.6127496999993,-1.0000,0.00,0.00,1,Baseline_EC_Start
2400.896680899999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2401.212182999999,0.6109,44.74,73.23,0,Baseline_EC_Start
2401.5430960999993,0.5566,36.37,65.34,0,Baseline_EC_Start
2401.828126799999,0.5091,29.96,58.85,0,Baseline_EC_Start
2402.150629099999,0.5777,44.58,77.17,0,Baseline_EC_Start
2402.4267523999993,0.4442,57.80,130.11,0,Baseline_EC_Start
2402.766964399999,0.2719,47.71,175.50,0,Baseline_EC_Start
2403.043873699999,0.2414,40.79,168.96,0,Baseline_EC_Start
2403.368601399999,0.3143,51.04,162.38,0,Baseline_EC_Start
2403.6857910999993,0.5323,68.73,129.12,0,Baseline_EC_Start
2403.969560699999,0.8268,67.27,81.37,0,Baseline_EC_Start
2404.280717499999,0.6474,42.13,65.09,0,Baseline_EC_Start
2404.603611299999,0.2378,21.59,90.78,0,Baseline_EC_Start
2404.906447299999,0.1667,16.31,97.84,0,Baseline_EC_Start
2405.197574299999,0.2258,17.89,79.26,0,Baseline_EC_Start
2405.489242699999,0.2907,23.03,79.21,0,Baseline_EC_Start
2405.810239799999,0.2669,24.21,90.73,0,Baseline_EC_Start
2406.130836099999,0.2174,23.71,109.07,0,Baseline_EC_Start
2406.444270099999,0.3260,47.49,145.67,0,Baseline_EC_Start
2406.733147999999,0.4686,69.35,148.00,0,Baseline_EC_Start
2407.042614099999,0.5364,66.67,124.28,0,Baseline_EC_Start
2407.336326799999,0.5677,61.75,108.78,0,Baseline_EC_Start
2407.650900599999,0.7048,59.22,84.03,0,Baseline_EC_Start
2407.972066299999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2408.2705634999993,-1.0000,0.00,0.00,1,Baseline_EC_Start
2408.545981499999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2408.875798399999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2409.192887399999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2409.479588399999,0.5405,45.72,84.60,0,Baseline_EC_Start
2409.790897199999,0.5060,40.85,80.74,0,Baseline_EC_Start
2410.108725699999,0.5407,30.91,57.18,0,Baseline_EC_Start
2410.395105899999,0.8861,40.53,45.75,0,Baseline_EC_Start
2410.709159599999,0.6956,58.90,84.68,0,Baseline_EC_Start
2410.997165999999,0.4708,59.33,126.01,0,Baseline_EC_Start
2411.315230099999,0.5329,54.35,101.99,0,Baseline_EC_Start
2411.6349225999993,-1.0000,0.00,0.00,1,Baseline_EC_Start
2411.924232599999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2412.234070299999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2412.5338088999993,-1.0000,0.00,0.00,1,Baseline_EC_Start
2412.8491759999993,-1.0000,0.00,0.00,1,Baseline_EC_Start
2413.1641953999992,-1.0000,0.00,0.00,1,Baseline_EC_Start
2413.4541062999992,-1.0000,0.00,0.00,1,Baseline_EC_Start
2413.7662824999993,0.5497,32.55,59.22,0,Baseline_EC_Start
2414.078959899999,0.3890,38.32,98.51,0,Baseline_EC_Start
2414.378550899999,0.3645,51.35,140.88,0,Baseline_EC_Start
2414.765847999999,0.4526,54.30,119.99,0,Baseline_EC_Start
2415.058339199999,0.3964,43.14,108.83,0,Baseline_EC_Start
2415.389077499999,0.2683,37.32,139.12,0,Baseline_EC_Start
2415.706296599999,0.2888,48.18,166.79,0,Baseline_EC_Start
2415.987480199999,0.4118,63.43,154.06,0,Baseline_EC_Start
2416.316377099999,0.6542,65.05,99.43,0,Baseline_EC_Start
2416.6240657999992,0.9223,66.68,72.29,0,Baseline_EC_Start
2416.9045969999993,0.7526,74.72,99.29,0,Baseline_EC_Start
2417.2339982999993,0.4772,63.72,133.52,0,Baseline_EC_Start
2417.545865599999,0.3146,35.59,113.15,0,Baseline_EC_Start
2417.8371162999993,0.3322,25.58,77.02,0,Baseline_EC_Start
2418.152954699999,0.7694,45.65,59.34,0,Baseline_EC_Start
2418.431817099999,0.9668,74.64,77.21,0,Baseline_EC_Start
2418.7693108999993,0.7839,95.62,121.98,0,Baseline_EC_Start
2419.074064499999,0.7729,95.61,123.69,0,Baseline_EC_Start
2419.342301799999,1.0541,92.50,87.75,0,Baseline_EC_Start
2419.654186399999,1.1305,82.93,73.36,0,Baseline_EC_Start
2419.975407899999,0.4755,51.94,109.23,0,Baseline_EC_Start
2420.292829299999,0.1936,27.11,140.06,0,Baseline_EC_Start
2420.579389299999,0.2623,31.37,119.61,0,Baseline_EC_Start
2420.899221499999,0.5310,43.48,81.87,0,Baseline_EC_Start
2421.181058799999,0.5965,44.86,75.20,0,Baseline_EC_Start
2421.5067713999993,0.4956,39.13,78.95,0,Baseline_EC_Start
2421.825492899999,0.4414,38.84,88.00,0,Baseline_EC_Start
2422.113690499999,0.4149,46.17,111.28,0,Baseline_EC_Start
2422.4309869999993,0.3200,49.57,154.92,0,Baseline_EC_Start
2422.7156984999992,0.2070,40.22,194.35,0,Baseline_EC_Start
2423.0454145999993,0.2014,45.47,225.83,0,Baseline_EC_Start
2423.3408240999993,0.4028,85.00,211.04,0,Baseline_EC_Start
2423.659614199999,0.8049,117.02,145.39,0,Baseline_EC_Start
2423.939375599999,1.1444,103.35,90.31,0,Baseline_EC_Start
2424.2707723999993,0.8226,63.42,77.09,0,Baseline_EC_Start
2424.585075199999,0.4738,48.10,101.52,0,Baseline_EC_Start
2424.891562399999,0.5927,69.40,117.10,0,Baseline_EC_Start
2425.186193099999,0.7807,81.81,104.78,0,Baseline_EC_Start
2425.494347499999,0.6748,65.61,97.23,0,Baseline_EC_Start
2425.798559899999,0.2702,37.95,140.46,0,Baseline_EC_End
2426.095761699999,0.1351,22.27,164.89,0,Baseline_EC_End
2426.403485099999,0.1569,21.09,134.38,0,Baseline_EC_End
2426.732444699999,0.3529,34.06,96.51,0,Baseline_EC_End
2427.015608199999,0.6512,57.87,88.87,0,Baseline_EC_End
2427.323275499999,0.5903,64.12,108.61,0,Baseline_EC_End
2427.652918399999,0.3198,35.65,111.50,0,Baseline_EC_End
2427.927758799999,-1.0000,0.00,0.00,1,Baseline_EC_End
2428.260630099999,-1.0000,0.00,0.00,1,Baseline_EC_End
2428.570075099999,-1.0000,0.00,0.00,1,Baseline_EC_End
2428.849169599999,-1.0000,0.00,0.00,1,Baseline_EC_End
2429.138568499999,-1.0000,0.00,0.00,1,Baseline_EC_End
2429.464129599999,-1.0000,0.00,0.00,1,Baseline_EC_End
2429.7313086999993,-1.0000,0.00,0.00,1,Baseline_EC_End
2430.054185699999,-1.0000,0.00,0.00,1,Baseline_EC_End
2430.3527925999992,-1.0000,0.00,0.00,1,Baseline_EC_End
2430.681515799999,-1.0000,0.00,0.00,1,Baseline_EC_End
2430.993035599999,-1.0000,0.00,0.00,1,Baseline_EC_End
2431.282326699999,-1.0000,0.00,0.00,1,Baseline_EC_End
2431.6021597999993,-1.0000,0.00,0.00,1,Baseline_EC_End
2431.890701499999,-1.0000,0.00,0.00,1,Baseline_EC_End
2432.214097999999,-1.0000,0.00,0.00,1,Baseline_EC_End
2432.515497799999,-1.0000,0.00,0.00,1,Baseline_EC_End
2432.802318399999,-1.0000,0.00,0.00,1,Baseline_EC_End
2433.1309613999993,-1.0000,0.00,0.00,1,Baseline_EC_End
2433.436842499999,-1.0000,0.00,0.00,1,Baseline_EC_End
2433.742412999999,-1.0000,0.00,0.00,1,Baseline_EC_End
2434.019859599999,-1.0000,0.00,0.00,1,Baseline_EC_End
2434.3417796999993,-1.0000,0.00,0.00,1,Baseline_EC_End
2434.644254599999,-1.0000,0.00,0.00,1,Baseline_EC_End
2434.939601699999,-1.0000,0.00,0.00,1,Baseline_EC_End
2435.245896999999,-1.0000,0.00,0.00,1,Baseline_EC_End
2435.5415049999992,-1.0000,0.00,0.00,1,Baseline_EC_End
2435.857664799999,-1.0000,0.00,0.00,1,Baseline_EC_End
2436.172724599999,-1.0000,0.00,0.00,1,Baseline_EC_End
2436.471884399999,-1.0000,0.00,0.00,1,Baseline_EC_End
2436.750768199999,-1.0000,0.00,0.00,1,Baseline_EC_End
2437.062722999999,-1.0000,0.00,0.00,1,Baseline_EC_End
2437.378001599999,-1.0000,0.00,0.00,1,Baseline_EC_End
2437.6640334999993,-1.0000,0.00,0.00,1,Baseline_EC_End
2437.994764599999,-1.0000,0.00,0.00,1,Baseline_EC_End
2438.267987399999,-1.0000,0.00,0.00,1,Baseline_EC_End
2438.5972481999993,-1.0000,0.00,0.00,1,Baseline_EC_End
2438.9086841999992,-1.0000,0.00,0.00,1,Baseline_EC_End
2439.208287599999,-1.0000,0.00,0.00,1,Baseline_EC_End
2439.499496599999,-1.0000,0.00,0.00,1,Baseline_EC_End
2439.808581899999,-1.0000,0.00,0.00,1,Baseline_EC_End
2440.115000699999,-1.0000,0.00,0.00,1,Baseline_EC_End
2440.444065399999,-1.0000,0.00,0.00,1,Baseline_EC_End
2440.709808799999,-1.0000,0.00,0.00,1,Baseline_EC_End
2441.034514699999,-1.0000,0.00,0.00,1,Baseline_EC_End
2441.3463143999993,-1.0000,0.00,0.00,1,Baseline_EC_End
2441.660502099999,-1.0000,0.00,0.00,1,Baseline_EC_End
2441.937578999999,-1.0000,0.00,0.00,1,Baseline_EC_End
2442.261471399999,-1.0000,0.00,0.00,1,Baseline_EC_End
2442.548481799999,-1.0000,0.00,0.00,1,Baseline_EC_End
2442.8431889999993,-1.0000,0.00,0.00,1,Baseline_EC_End
2443.152104499999,-1.0000,0.00,0.00,1,Baseline_EC_End
2443.476037899999,-1.0000,0.00,0.00,1,Baseline_EC_End
2443.787564399999,-1.0000,0.00,0.00,1,Baseline_EC_End
2444.083923699999,-1.0000,0.00,0.00,1,Baseline_EC_End
2444.3993047999993,-1.0000,0.00,0.00,1,Baseline_EC_End
2444.7026318999992,-1.0000,0.00,0.00,1,Baseline_EC_End
2444.983828499999,-1.0000,0.00,0.00,1,Baseline_EC_End
2445.304557599999,-1.0000,0.00,0.00,1,Baseline_EC_End
2445.592556599999,-1.0000,0.00,0.00,1,Baseline_EC_End
2445.868611199999,-1.0000,0.00,0.00,1,Baseline_EC_End
2446.193056699999,-1.0000,0.00,0.00,1,Baseline_EC_End
2446.527606599999,-1.0000,0.00,0.00,1,Baseline_EC_End
2446.833287699999,-1.0000,0.00,0.00,1,Baseline_EC_End
2447.131252099999,-1.0000,0.00,0.00,1,Baseline_EC_End
2447.422220699999,-1.0000,0.00,0.00,1,Baseline_EC_End
2447.743944599999,-1.0000,0.00,0.00,1,Baseline_EC_End
2448.052494599999,-1.0000,0.00,0.00,1,Baseline_EC_End
2448.347068699999,-1.0000,0.00,0.00,1,Baseline_EC_End
2448.627318599999,-1.0000,0.00,0.00,1,Baseline_EC_End
2448.930150699999,-1.0000,0.00,0.00,1,Baseline_EC_End
2449.2484335999993,-1.0000,0.00,0.00,1,Baseline_EC_End
2449.5637266999993,-1.0000,0.00,0.00,1,Baseline_EC_End
2449.856391599999,-1.0000,0.00,0.00,1,Phase_Highlight
2450.189316499999,-1.0000,0.00,0.00,1,Phase_Highlight
2450.493746099999,-1.0000,0.00,0.00,1,Phase_Highlight
2450.777153099999,-1.0000,0.00,0.00,1,Phase_Highlight
2451.095708199999,-1.0000,0.00,0.00,1,Phase_Highlight
2451.386668199999,-1.0000,0.00,0.00,1,Phase_Highlight
2451.704145199999,-1.0000,0.00,0.00,1,Phase_Highlight
2452.019652099999,-1.0000,0.00,0.00,1,Phase_Highlight
2452.325282499999,-1.0000,0.00,0.00,1,Phase_Track
2452.618429199999,-1.0000,0.00,0.00,1,Phase_Track
2452.916712499999,-1.0000,0.00,0.00,1,Phase_Track
2453.195363799999,-1.0000,0.00,0.00,1,Phase_Track
2453.526664599999,-1.0000,0.00,0.00,1,Phase_Track
2453.845127799999,-1.0000,0.00,0.00,1,Phase_Track
2454.143239599999,-1.0000,0.00,0.00,1,Phase_Track
2454.450271499999,-1.0000,0.00,0.00,1,Phase_Track
2454.759985199999,-1.0000,0.00,0.00,1,Phase_Track
2455.049872899999,-1.0000,0.00,0.00,1,Phase_Track
2455.341403699999,-1.0000,0.00,0.00,1,Phase_Track
2455.650587299999,-1.0000,0.00,0.00,1,Phase_Track
2455.972467699999,-1.0000,0.00,0.00,1,Phase_Track
2456.243753499999,-1.0000,0.00,0.00,1,Phase_Track
2456.572647299999,-1.0000,0.00,0.00,1,Phase_Track
2456.8475722999992,-1.0000,0.00,0.00,1,Phase_Track
2457.172071299999,-1.0000,0.00,0.00,1,Phase_Track
2457.4945205999993,-1.0000,0.00,0.00,1,Phase_Track
2457.799356399999,-1.0000,0.00,0.00,1,Phase_Track
2458.065959399999,-1.0000,0.00,0.00,1,Phase_Track
2458.398531199999,-1.0000,0.00,0.00,1,Phase_Track
2458.713729099999,-1.0000,0.00,0.00,1,Phase_Track
2458.9967493999993,-1.0000,0.00,0.00,1,Phase_Track
2459.3141769999993,-1.0000,0.00,0.00,1,Phase_Track
2459.632695699999,-1.0000,0.00,0.00,1,Phase_Track
2459.9159314999993,-1.0000,0.00,0.00,1,Phase_Track
2460.2393604999993,-1.0000,0.00,0.00,1,Phase_Select
2460.516856199999,-1.0000,0.00,0.00,1,Phase_Select
2460.8479337999993,-1.0000,0.00,0.00,1,Phase_Select
2461.1371366999992,-1.0000,0.00,0.00,1,Phase_Select
2461.460250999999,-1.0000,0.00,0.00,1,Phase_Select
2461.741966599999,-1.0000,0.00,0.00,1,Phase_Select
2462.076772499999,-1.0000,0.00,0.00,1,Phase_Select
2462.354213699999,-1.0000,0.00,0.00,1,Phase_Select
2462.682009299999,-1.0000,0.00,0.00,1,Phase_Select
2462.968168299999,-1.0000,0.00,0.00,1,Phase_Select
2463.2589264999992,-1.0000,0.00,0.00,1,Phase_Select
2463.579427699999,-1.0000,0.00,0.00,1,Phase_Select
2463.902297999999,-1.0000,0.00,0.00,1,Level_1_End
2464.195483099999,-1.0000,0.00,0.00,1,Level_1_End
2464.495983199999,-1.0000,0.00,0.00,1,Level_1_End
2464.807049699999,-1.0000,0.00,0.00,1,Level_1_End
2465.113046899999,-1.0000,0.00,0.00,1,Level_1_End
2465.417880999999,-1.0000,0.00,0.00,1,Level_1_End
2465.7134235999993,-1.0000,0.00,0.00,1,Phase_Highlight
2466.039081599999,-1.0000,0.00,0.00,1,Phase_Highlight
2466.340079999999,-1.0000,0.00,0.00,1,Phase_Highlight
2466.627578499999,-1.0000,0.00,0.00,1,Phase_Highlight
2466.948430499999,-1.0000,0.00,0.00,1,Phase_Highlight
2467.253357899999,-1.0000,0.00,0.00,1,Phase_Highlight
2467.554433999999,-1.0000,0.00,0.00,1,Phase_Highlight
2467.868758299999,-1.0000,0.00,0.00,1,Phase_Highlight
2468.161304099999,-1.0000,0.00,0.00,1,Phase_Track
2468.457312599999,-1.0000,0.00,0.00,1,Phase_Track
2468.748997399999,-1.0000,0.00,0.00,1,Phase_Track
2469.056383899999,-1.0000,0.00,0.00,1,Phase_Track
2469.377692899999,-1.0000,0.00,0.00,1,Phase_Track
2469.697331199999,-1.0000,0.00,0.00,1,Phase_Track
2469.981411199999,-1.0000,0.00,0.00,1,Phase_Track
2470.3077233999993,-1.0000,0.00,0.00,1,Phase_Track
2470.583186899999,-1.0000,0.00,0.00,1,Phase_Track
2470.894059799999,-1.0000,0.00,0.00,1,Phase_Track
2471.218405099999,-1.0000,0.00,0.00,1,Phase_Track
2471.497199899999,-1.0000,0.00,0.00,1,Phase_Track
2471.8197726999992,-1.0000,0.00,0.00,1,Phase_Track
2472.0900054999993,-1.0000,0.00,0.00,1,Phase_Track
2472.426064899999,-1.0000,0.00,0.00,1,Phase_Track
2472.705645099999,-1.0000,0.00,0.00,1,Phase_Track
2473.029408799999,-1.0000,0.00,0.00,1,Phase_Track
2473.346739499999,-1.0000,0.00,0.00,1,Phase_Track
2473.630679899999,-1.0000,0.00,0.00,1,Phase_Track
2473.944596299999,-1.0000,0.00,0.00,1,Phase_Track
2474.254953199999,-1.0000,0.00,0.00,1,Phase_Track
2474.559072999999,-1.0000,0.00,0.00,1,Phase_Track
2474.837903099999,-1.0000,0.00,0.00,1,Phase_Track
2475.160671899999,-1.0000,0.00,0.00,1,Phase_Track
2475.457027599999,-1.0000,0.00,0.00,1,Phase_Track
2475.773074999999,-1.0000,0.00,0.00,1,Phase_Track
2476.083464099999,-1.0000,0.00,0.00,1,Phase_Select
2476.3634220999993,-1.0000,0.00,0.00,1,Phase_Select
2476.6382998999993,-1.0000,0.00,0.00,1,Phase_Select
2477.000829699999,-1.0000,0.00,0.00,1,Phase_Select
2477.2817523999993,-1.0000,0.00,0.00,1,Phase_Select
2477.5790908999993,-1.0000,0.00,0.00,1,Phase_Select
2477.905420799999,-1.0000,0.00,0.00,1,Phase_Select
2478.1931360999993,-1.0000,0.00,0.00,1,Phase_Select
2478.496763299999,-1.0000,0.00,0.00,1,Phase_Select
2478.8112149999993,-1.0000,0.00,0.00,1,Phase_Select
2479.117563099999,-1.0000,0.00,0.00,1,Phase_Select
2479.432342399999,-1.0000,0.00,0.00,1,Phase_Select
2479.724845399999,-1.0000,0.00,0.00,1,Phase_Select
2480.041983899999,-1.0000,0.00,0.00,1,Phase_Select
2480.346761599999,-1.0000,0.00,0.00,1,Level_2_End
2480.629905099999,-1.0000,0.00,0.00,1,Level_2_End
2480.923334899999,-1.0000,0.00,0.00,1,Level_2_End
2481.236183999999,-1.0000,0.00,0.00,1,Level_2_End
2481.561591799999,-1.0000,0.00,0.00,1,Level_2_End
2481.8316523999993,-1.0000,0.00,0.00,1,Level_2_End
2482.121935199999,-1.0000,0.00,0.00,1,Level_2_End
2482.4653534999993,-1.0000,0.00,0.00,1,Level_2_End
2482.7658395999993,-1.0000,0.00,0.00,1,Level_2_End
2483.083176299999,-1.0000,0.00,0.00,1,Level_2_End
2483.359518499999,-1.0000,0.00,0.00,1,Level_2_End
2483.694353799999,-1.0000,0.00,0.00,1,Level_2_End
2484.076500199999,-1.0000,0.00,0.00,1,Level_2_End
2484.378102399999,-1.0000,0.00,0.00,1,Level_2_End
2484.694542699999,-1.0000,0.00,0.00,1,Level_2_End
2484.981751799999,-1.0000,0.00,0.00,1,Level_2_End
2485.298973199999,-1.0000,0.00,0.00,1,Phase_Highlight
2485.5808374999992,-1.0000,0.00,0.00,1,Phase_Highlight
2485.904538499999,-1.0000,0.00,0.00,1,Phase_Highlight
2486.231682899999,-1.0000,0.00,0.00,1,Phase_Highlight
2486.511723099999,-1.0000,0.00,0.00,1,Phase_Highlight
2486.835674999999,-1.0000,0.00,0.00,1,Phase_Highlight
2487.137687299999,-1.0000,0.00,0.00,1,Phase_Highlight
2487.426812999999,-1.0000,0.00,0.00,1,Phase_Highlight
2487.7286980999993,-1.0000,0.00,0.00,1,Phase_Track
2488.024306199999,-1.0000,0.00,0.00,1,Phase_Track
2488.324655899999,-1.0000,0.00,0.00,1,Phase_Track
2488.741446099999,-1.0000,0.00,0.00,1,Phase_Track
2489.053419799999,-1.0000,0.00,0.00,1,Phase_Track
2489.337880399999,-1.0000,0.00,0.00,1,Phase_Track
2489.670304699999,-1.0000,0.00,0.00,1,Phase_Track
2489.931484199999,-1.0000,0.00,0.00,1,Phase_Track
2490.2595020999993,-1.0000,0.00,0.00,1,Phase_Track
2490.572711099999,-1.0000,0.00,0.00,1,Phase_Track
2490.875255899999,-1.0000,0.00,0.00,1,Phase_Track
2491.206473799999,-1.0000,0.00,0.00,1,Phase_Track
2491.5098147999993,-1.0000,0.00,0.00,1,Phase_Track
2491.775298599999,-1.0000,0.00,0.00,1,Phase_Track
2492.120837499999,-1.0000,0.00,0.00,1,Phase_Track
2492.413700399999,-1.0000,0.00,0.00,1,Phase_Track
2492.713573599999,-1.0000,0.00,0.00,1,Phase_Track
2493.025497899999,-1.0000,0.00,0.00,1,Phase_Track
2493.3345194999993,-1.0000,0.00,0.00,1,Phase_Track
2493.643427199999,-1.0000,0.00,0.00,1,Phase_Track
2493.904393299999,-1.0000,0.00,0.00,1,Phase_Track
2494.234099299999,-1.0000,0.00,0.00,1,Phase_Track
2494.498296699999,-1.0000,0.00,0.00,1,Phase_Track
2494.858579199999,-1.0000,0.00,0.00,1,Phase_Track
2495.1626696999992,-1.0000,0.00,0.00,1,Phase_Track
2495.464081199999,-1.0000,0.00,0.00,1,Phase_Track
2495.743429099999,-1.0000,0.00,0.00,1,Phase_Select
2496.078249399999,-1.0000,0.00,0.00,1,Phase_Select
2496.3742297999993,-1.0000,0.00,0.00,1,Phase_Select
2496.661346899999,-1.0000,0.00,0.00,1,Phase_Select
2496.986961899999,-1.0000,0.00,0.00,1,Phase_Select
2497.299378499999,-1.0000,0.00,0.00,1,Phase_Select
2497.5649556999992,-1.0000,0.00,0.00,1,Phase_Select
2497.9099493999993,-1.0000,0.00,0.00,1,Phase_Select
2498.299137699999,-1.0000,0.00,0.00,1,Phase_Select
2498.577969999999,-1.0000,0.00,0.00,1,Phase_Select
2498.896989799999,-1.0000,0.00,0.00,1,Phase_Select
2499.214078899999,-1.0000,0.00,0.00,1,Phase_Select
2499.504731099999,-1.0000,0.00,0.00,1,Phase_Select
2499.820153199999,-1.0000,0.00,0.00,1,Phase_Select
2500.0995138999992,-1.0000,0.00,0.00,1,Phase_Select
2500.4374801999993,-1.0000,0.00,0.00,1,Phase_Select
2500.743226899999,-1.0000,0.00,0.00,1,Phase_Select
2501.019446199999,-1.0000,0.00,0.00,1,Phase_Select
2501.3588388999992,-1.0000,0.00,0.00,1,Phase_Select
2501.6519531999993,-1.0000,0.00,0.00,1,Level_3_End
2501.962380199999,-1.0000,0.00,0.00,1,Level_3_End
2502.259370399999,-1.0000,0.00,0.00,1,Level_3_End
2502.5730651999993,-1.0000,0.00,0.00,1,Level_3_End
2502.871416299999,-1.0000,0.00,0.00,1,Level_3_End
2503.162499699999,-1.0000,0.00,0.00,1,Level_3_End
2503.458761899999,-1.0000,0.00,0.00,1,Level_3_End
2503.755475499999,-1.0000,0.00,0.00,1,Level_3_End
2504.082434199999,-1.0000,0.00,0.00,1,Phase_Highlight
2504.3816659999993,-1.0000,0.00,0.00,1,Phase_Highlight
2504.694373299999,-1.0000,0.00,0.00,1,Phase_Highlight
2505.020915599999,-1.0000,0.00,0.00,1,Phase_Highlight
2505.282295099999,-1.0000,0.00,0.00,1,Phase_Highlight
2505.602089699999,-1.0000,0.00,0.00,1,Phase_Highlight
2505.887797799999,-1.0000,0.00,0.00,1,Phase_Highlight
2506.2268160999993,-1.0000,0.00,0.00,1,Phase_Highlight
2506.532541399999,-1.0000,0.00,0.00,1,Phase_Track
2506.828730999999,-1.0000,0.00,0.00,1,Phase_Track
2507.135390199999,-1.0000,0.00,0.00,1,Phase_Track
2507.4451937999993,-1.0000,0.00,0.00,1,Phase_Track
2507.756978899999,-1.0000,0.00,0.00,1,Phase_Track
2508.043372499999,-1.0000,0.00,0.00,1,Phase_Track
2508.357681099999,-1.0000,0.00,0.00,1,Phase_Track
2508.657120199999,-1.0000,0.00,0.00,1,Phase_Track
2508.9727202999993,-1.0000,0.00,0.00,1,Phase_Track
2509.272721199999,-1.0000,0.00,0.00,1,Phase_Track
2509.5747754999993,-1.0000,0.00,0.00,1,Phase_Track
2509.8768698999993,-1.0000,0.00,0.00,1,Phase_Track
2510.177209099999,-1.0000,0.00,0.00,1,Phase_Track
2510.488919799999,-1.0000,0.00,0.00,1,Phase_Track
2510.752356299999,-1.0000,0.00,0.00,1,Phase_Track
2511.083171699999,-1.0000,0.00,0.00,1,Phase_Track
2511.413357199999,-1.0000,0.00,0.00,1,Phase_Track
2511.715929699999,-1.0000,0.00,0.00,1,Phase_Track
2512.008227099999,-1.0000,0.00,0.00,1,Phase_Track
2512.302001099999,-1.0000,0.00,0.00,1,Phase_Track
2512.624956199999,-1.0000,0.00,0.00,1,Phase_Track
2512.936477799999,-1.0000,0.00,0.00,1,Phase_Track
2513.225804499999,-1.0000,0.00,0.00,1,Phase_Track
2513.512150699999,-1.0000,0.00,0.00,1,Phase_Track
2513.819991499999,-1.0000,0.00,0.00,1,Phase_Track
2514.142561199999,-1.0000,0.00,0.00,1,Phase_Track
2514.4614005999993,-1.0000,0.00,0.00,1,Phase_Select
2514.745259699999,-1.0000,0.00,0.00,1,Phase_Select
2515.055923599999,-1.0000,0.00,0.00,1,Phase_Select
2515.365644699999,-1.0000,0.00,0.00,1,Phase_Select
2515.665497199999,-1.0000,0.00,0.00,1,Phase_Select
2515.957625899999,-1.0000,0.00,0.00,1,Phase_Select
2516.253314599999,-1.0000,0.00,0.00,1,Phase_Select
2516.5950995999992,-1.0000,0.00,0.00,1,Phase_Select
2516.986603199999,-1.0000,0.00,0.00,1,Phase_Select
2517.2930742999993,-1.0000,0.00,0.00,1,Phase_Select
2517.5912270999993,-1.0000,0.00,0.00,1,Phase_Select
2517.9008160999992,-1.0000,0.00,0.00,1,Phase_Select
2518.191253599999,-1.0000,0.00,0.00,1,Phase_Select
2518.492544099999,-1.0000,0.00,0.00,1,Phase_Select
2518.7699021999993,-1.0000,0.00,0.00,1,Phase_Select
2519.097511299999,-1.0000,0.00,0.00,1,Level_4_End
2519.4134771999993,-1.0000,0.00,0.00,1,Level_4_End
2519.728364899999,-1.0000,0.00,0.00,1,Level_4_End
2520.044032399999,-1.0000,0.00,0.00,1,Level_4_End
2520.352838599999,-1.0000,0.00,0.00,1,Level_4_End
2520.645664199999,-1.0000,0.00,0.00,1,Level_4_End
2520.963305199999,-1.0000,0.00,0.00,1,Phase_Highlight
2521.223671399999,-1.0000,0.00,0.00,1,Phase_Highlight
2521.551908299999,-1.0000,0.00,0.00,1,Phase_Highlight
