lsl_time,tar,theta,alpha,artifact,unity_event_tag
8816.263032100007,0.1898,33.96,178.96,0,Baseline_EC_Start
8816.555219300008,0.2042,41.24,201.98,0,Baseline_EC_Start
8816.877054300006,0.3004,68.47,227.92,0,Baseline_EC_Start
8817.157552600007,0.3491,90.25,258.52,0,Baseline_EC_Start
8817.481696000008,0.2220,80.91,364.48,0,Baseline_EC_Start
8817.758787100007,0.1075,53.08,493.73,0,Baseline_EC_Start
8818.080561700008,0.0729,36.41,499.63,0,Baseline_EC_Start
8818.406226200008,0.1307,44.01,336.58,0,Baseline_EC_Start
8818.678667800008,0.2457,59.60,242.56,0,Baseline_EC_Start
8819.006393400008,0.2521,60.11,238.44,0,Baseline_EC_Start
8819.284281300008,0.2058,49.84,242.13,0,Baseline_EC_Start
8819.605061900007,0.2257,48.86,216.47,0,Baseline_EC_Start
8819.923017000006,0.3269,55.13,168.65,0,Baseline_EC_Start
8820.237620500007,0.4965,61.03,122.92,0,Baseline_EC_Start
8820.520521100007,0.6751,70.01,103.71,0,Baseline_EC_Start
8820.841907400007,0.7366,77.56,105.29,0,Baseline_EC_Start
8821.132955100007,0.6468,75.49,116.72,0,Baseline_EC_Start
8821.438599100007,0.5176,68.52,132.37,0,Baseline_EC_Start
8821.732999400007,0.3580,53.97,150.74,0,Baseline_EC_Start
8822.026121500006,0.1868,36.06,193.09,0,Baseline_EC_Start
8822.356033300008,0.1834,40.59,221.29,0,Baseline_EC_Start
8822.668841800007,0.2651,50.55,190.66,0,Baseline_EC_Start
8822.955150200007,0.3461,55.42,160.13,0,Baseline_EC_Start
8823.268175500007,0.3916,59.54,152.04,0,Baseline_EC_Start
8823.549840200007,0.3325,52.48,157.83,0,Baseline_EC_Start
8823.871182600007,0.1946,37.52,192.77,0,Baseline_EC_Start
8824.184883400007,0.1920,36.12,188.06,0,Baseline_EC_Start
8824.468007000007,0.2724,37.12,136.27,0,Baseline_EC_Start
8824.799871600007,0.3418,39.36,115.17,0,Baseline_EC_Start
8825.067005900008,0.3331,51.62,154.99,0,Baseline_EC_Start
8825.396505300007,0.3642,78.38,215.18,0,Baseline_EC_Start
8825.717125700008,0.4558,106.38,233.40,0,Baseline_EC_Start
8825.997304400007,0.5006,102.14,204.03,0,Baseline_EC_Start
8826.321105000008,0.4044,69.92,172.89,0,Baseline_EC_Start
8826.604081100008,0.2333,46.39,198.84,0,Baseline_EC_Start
8826.923354400007,0.1321,33.14,250.97,0,Baseline_EC_Start
8827.236604700007,0.1168,27.25,233.28,0,Baseline_EC_Start
8827.545449500007,0.1733,27.73,159.99,0,Baseline_EC_Start
8827.816209600007,0.2224,26.99,121.35,0,Baseline_EC_Start
8828.148345000007,0.1534,17.89,116.66,0,Baseline_EC_Start
8828.416674900007,0.1031,12.86,124.76,0,Baseline_EC_Start
8828.744537400007,0.1191,20.49,172.07,0,Baseline_EC_Start
8829.058309400007,0.1298,32.61,251.25,0,Baseline_EC_Start
8829.346361100008,0.1833,45.87,250.22,0,Baseline_EC_Start
8829.660755600007,0.3240,55.60,171.61,0,Baseline_EC_Start
8829.980623400008,0.5763,62.46,108.38,0,Baseline_EC_Start
8830.268686500007,0.8006,65.70,82.06,0,Baseline_EC_Start
8830.583699900008,0.7118,65.45,91.96,0,Baseline_EC_Start
8830.865343100008,0.7728,94.69,122.53,0,Baseline_EC_Start
8831.184975900007,0.9713,143.42,147.66,0,Baseline_EC_Start
8831.464434100008,0.7913,143.91,181.87,0,Baseline_EC_Start
8831.780560500007,0.3287,90.35,274.89,0,Baseline_EC_Start
8832.106114300008,0.1521,46.24,303.92,0,Baseline_EC_Start
8832.387610600008,0.1805,42.22,233.96,0,Baseline_EC_Start
8832.714674300007,0.2759,50.82,184.19,0,Baseline_EC_Start
8833.011357300007,0.2861,52.79,184.53,0,Baseline_EC_Start
8833.328135700007,0.2280,42.68,187.24,0,Baseline_EC_Start
8833.610617800008,0.1236,32.00,258.96,0,Baseline_EC_Start
8833.930150300008,0.0917,39.10,426.51,0,Baseline_EC_Start
8834.213068200008,0.0944,48.82,517.08,0,Baseline_EC_Start
8834.524266400007,0.1007,49.69,493.31,0,Baseline_EC_Start
8834.852803500007,0.1907,77.50,406.31,0,Baseline_EC_Start
8835.135844800006,0.3578,105.86,295.85,0,Baseline_EC_Start
8835.461428800007,0.4679,89.95,192.22,0,Baseline_EC_Start
8835.741225100008,0.2832,57.70,203.73,0,Baseline_EC_End
8836.052809700008,0.1409,36.48,258.97,0,Baseline_EC_End
8836.373099600007,0.1194,30.48,255.28,0,Baseline_EC_End
8836.662407400006,0.1953,46.61,238.69,0,Baseline_EC_End
8836.970519400007,0.3103,78.20,252.01,0,Baseline_EC_End
8837.263571300007,0.3033,82.77,272.91,0,Baseline_EC_End
8837.580185500008,0.3141,99.30,316.19,0,Baseline_EC_End
8837.858296100007,0.4669,148.64,318.33,0,Baseline_EC_End
8838.176691000008,0.6337,150.38,237.30,0,Baseline_EC_End
8838.492414600007,0.5495,82.38,149.91,0,Baseline_EC_End
8838.799405300007,0.4722,41.62,88.13,0,Baseline_EC_End
8839.119742900008,0.6736,39.50,58.64,0,Baseline_EC_End
8839.400755700008,0.8960,53.77,60.02,0,Baseline_EC_End
8839.729157900007,-1.0000,0.00,0.00,1,Baseline_EC_End
8840.002534000007,-1.0000,0.00,0.00,1,Baseline_EC_End
8840.327718600007,-1.0000,0.00,0.00,1,Baseline_EC_End
8840.603252600007,-1.0000,0.00,0.00,1,Baseline_EC_End
8840.922986500007,-1.0000,0.00,0.00,1,Baseline_EC_End
8841.248763900006,-1.0000,0.00,0.00,1,Baseline_EC_End
8841.523126700007,-1.0000,0.00,0.00,1,Baseline_EC_End
8841.857038700007,-1.0000,0.00,0.00,1,Baseline_EC_End
8842.126901400008,-1.0000,0.00,0.00,1,Baseline_EC_End
8842.449613100007,-1.0000,0.00,0.00,1,Baseline_EC_End
8842.768992600008,1.0734,186.52,173.77,0,Baseline_EC_End
8843.054047600008,1.3121,151.58,115.53,0,Baseline_EC_End
8843.370282700007,1.2131,161.39,133.04,0,Phase_Highlight
8843.649609300008,0.8406,163.02,193.94,0,Phase_Highlight
8843.971276500008,0.7267,159.67,219.72,0,Phase_Highlight
8844.282128500008,0.8362,150.97,180.54,0,Phase_Highlight
8844.591853500007,0.6510,96.66,148.47,0,Phase_Highlight
8844.882189400007,0.2898,44.32,152.94,0,Phase_Highlight
8845.201314000007,0.2644,46.36,175.30,0,Phase_Highlight
8845.510392800008,0.4077,65.97,161.78,0,Phase_Highlight
8845.794634300008,0.5608,62.93,112.21,0,Phase_Track
8846.115082700007,0.8665,52.00,60.01,0,Phase_Track
8846.401733500008,0.9920,49.64,50.05,0,Phase_Track
8846.712317100008,0.7107,46.89,65.99,0,Phase_Track
8847.039208000007,0.4524,47.60,105.20,0,Phase_Track
8847.315641500007,0.3213,44.05,137.10,0,Phase_Track
8847.640474100008,0.2590,35.16,135.74,0,Phase_Track
8847.919669200008,0.3106,41.69,134.25,0,Phase_Track
8848.245103900008,0.2716,50.57,186.21,0,Phase_Track
8848.565975100008,0.1940,39.46,203.35,0,Phase_Track
8848.849574500007,0.1760,27.96,158.89,0,Phase_Track
8849.161395200008,0.1615,23.10,143.00,0,Phase_Track
8849.476082800007,0.1437,23.42,163.06,0,Phase_Track
8849.785569600008,0.1850,25.58,138.26,0,Phase_Track
8850.066481900007,0.1963,25.42,129.50,0,Phase_Track
8850.389642800008,0.1216,24.80,204.04,0,Phase_Track
8850.664754500007,0.0828,22.25,268.61,0,Phase_Track
8850.985087600007,0.0680,17.24,253.50,0,Phase_Track
8851.307368300008,0.0888,16.24,182.92,0,Phase_Track
8851.587097800008,0.1492,21.53,144.36,0,Phase_Track
8851.905173900008,0.2275,33.58,147.56,0,Phase_Track
8852.219632200007,0.3073,43.08,140.17,0,Phase_Track
8852.511998900007,0.4783,55.30,115.61,0,Phase_Track
8852.824097300007,0.5759,64.26,111.59,0,Phase_Track
8853.114787000008,0.3924,45.20,115.19,0,Phase_Track
8853.428560000008,0.1760,16.25,92.32,0,Phase_Track
8853.714138300007,0.2157,14.05,65.14,0,Phase_Select
8854.030029900006,0.4482,31.42,70.10,0,Phase_Select
8854.356088600007,0.5981,54.37,90.89,0,Phase_Select
8854.638793400007,0.6585,61.79,93.84,0,Phase_Select
8854.959144700008,0.5367,54.73,101.98,0,Phase_Select
8855.262231100007,0.3991,51.25,128.43,0,Phase_Select
8855.581751900007,0.4403,63.36,143.91,0,Phase_Select
8855.858354900007,0.4952,65.28,131.83,0,Phase_Select
8856.182182100007,0.4614,44.01,95.38,0,Phase_Select
8856.459736000008,0.4887,34.84,71.28,0,Level_1_End
8856.783691400007,0.6505,46.01,70.73,0,Level_1_End
8857.097748000007,0.5664,50.83,89.75,0,Level_1_End
8857.389516500007,0.4127,39.03,94.56,0,Level_1_End
8857.698534300007,0.4375,33.27,76.04,0,Level_1_End
8858.013608000007,0.7963,46.34,58.20,0,Level_1_End
8858.299239500007,1.0534,51.36,48.76,0,Phase_Highlight
8858.616573400008,1.2008,56.21,46.81,0,Phase_Highlight
8858.903753800007,1.1116,56.93,51.22,0,Phase_Highlight
8859.217595800008,0.9407,65.08,69.18,0,Phase_Highlight
8859.507739200008,1.0352,90.36,87.29,0,Phase_Highlight
8859.823094100007,1.0715,98.05,91.51,0,Phase_Highlight
8860.149592300007,0.5664,68.30,120.59,0,Phase_Highlight
8860.459686800008,0.2592,40.53,156.36,0,Phase_Highlight
8860.746167200008,0.2165,30.11,139.07,0,Phase_Track
8861.045019600007,0.3746,35.71,95.34,0,Phase_Track
8861.371292900007,0.5171,38.25,73.97,0,Phase_Track
8861.648916000007,0.4770,33.54,70.31,0,Phase_Track
8861.967786300007,0.4997,34.09,68.23,0,Phase_Track
8862.243141300007,0.5556,34.11,61.40,0,Phase_Track
8862.564049400007,0.5800,30.70,52.94,0,Phase_Track
8862.896469300007,0.4695,26.66,56.77,0,Phase_Track
8863.169143200008,0.3197,20.20,63.21,0,Phase_Track
8863.489960700008,0.2870,15.70,54.72,0,Phase_Track
8863.812143600007,0.5433,25.92,47.70,0,Phase_Track
8864.094074100007,0.6938,45.76,65.95,0,Phase_Track
8864.415132500008,0.6316,50.32,79.68,0,Phase_Track
8864.696038900007,0.4783,31.45,65.75,0,Phase_Track
8865.011314100007,0.3615,18.91,52.31,0,Phase_Track
8865.298172200008,0.5567,28.43,51.07,0,Phase_Track
8865.613378100008,0.7632,44.38,58.15,0,Phase_Track
8865.941729300008,0.5115,42.96,83.98,0,Phase_Track
8866.239479000007,0.3136,28.00,89.30,0,Phase_Track
8866.562628700007,0.4771,25.43,53.30,0,Phase_Track
8866.838977000007,1.0254,29.28,28.56,0,Phase_Track
8867.153687200007,0.8270,25.66,31.03,0,Phase_Track
8867.443864300007,0.6569,28.72,43.72,0,Phase_Track
8867.756450300007,0.8261,46.12,55.83,0,Phase_Track
8868.045786300007,0.9077,52.34,57.66,0,Phase_Track
8868.360187100006,1.1431,57.28,50.11,0,Phase_Track
8868.688518300007,1.8360,74.69,40.68,0,Phase_Select
8868.966162000008,2.6482,91.62,34.60,0,Phase_Select
8869.288026700007,2.9090,92.61,31.84,0,Phase_Select
8869.598757800008,1.9740,75.47,38.23,0,Phase_Select
8869.889417700007,1.3994,67.77,48.43,0,Phase_Select
8870.199971000007,1.1972,72.16,60.27,0,Phase_Select
8870.486264000006,0.7257,63.89,88.03,0,Phase_Select
8870.804583000006,0.2900,44.42,153.18,0,Phase_Select
8871.119316000008,0.2234,37.44,167.59,0,Phase_Select
8871.410968700007,0.2748,36.98,134.58,0,Phase_Select
8871.728296100007,0.2871,42.32,147.40,0,Phase_Select
8872.046226700008,0.2745,51.88,188.99,0,Phase_Select
8872.348989500008,0.3128,58.41,186.71,0,Phase_Select
8872.632024400007,0.3103,51.39,165.64,0,Level_2_End
8872.950369100008,0.2222,31.45,141.51,0,Level_2_End
8873.230934400008,0.1592,23.78,149.34,0,Level_2_End
8873.548999900007,0.2615,44.95,171.87,0,Level_2_End
8873.867891500007,0.5569,85.20,152.98,0,Level_2_End
8874.151067600007,0.9292,107.26,115.43,0,Level_2_End
8874.475437300007,0.9075,96.43,106.26,0,Phase_Highlight
8874.749656600008,0.4820,64.21,133.21,0,Phase_Highlight
8875.080183000007,0.2303,35.11,152.46,0,Phase_Highlight
8875.397739500007,0.2235,27.75,124.16,0,Phase_Highlight
8875.687528600007,0.2389,23.54,98.55,0,Phase_Highlight
8875.999697100007,0.2650,26.38,99.53,0,Phase_Highlight
8876.319134100007,0.3440,36.16,105.10,0,Phase_Highlight
8876.601589900007,0.3597,41.14,114.38,0,Phase_Highlight
8876.918055500008,0.4329,52.66,121.65,0,Phase_Track
8877.204441900007,0.5494,61.03,111.08,0,Phase_Track
8877.506381700006,0.6366,63.36,99.53,0,Phase_Track
8877.821348800007,0.5965,65.53,109.87,0,Phase_Track
8878.147060300007,0.4002,52.98,132.40,0,Phase_Track
8878.455437400007,0.3015,42.39,140.63,0,Phase_Track
8878.743426100007,0.4120,47.50,115.30,0,Phase_Track
8879.061500100008,0.6041,45.99,76.14,0,Phase_Track
8879.344343500008,0.5401,36.58,67.74,0,Phase_Track
8879.660660900006,0.4447,29.07,65.37,0,Phase_Track
8879.951408000008,0.4689,27.89,59.49,0,Phase_Track
8880.265309100007,0.5414,44.08,81.43,0,Phase_Track
8880.592195700006,0.5891,72.50,123.07,0,Phase_Track
8880.869618500008,0.6632,87.50,131.93,0,Phase_Track
8881.193298200007,0.7718,86.72,112.35,0,Phase_Track
8881.467919200008,0.7732,71.80,92.87,0,Phase_Track
8881.796362900008,0.6680,54.52,81.63,0,Phase_Track
8882.114266100007,0.8198,76.20,92.95,0,Phase_Track
8882.396256400007,1.2689,120.63,95.06,0,Phase_Track
8882.705690900008,1.8888,125.55,66.47,0,Phase_Track
8883.013892900008,1.7918,89.79,50.11,0,Phase_Track
8883.330419600008,1.3044,70.55,54.09,0,Phase_Track
8883.612017200006,0.8768,49.13,56.04,0,Phase_Track
8883.934075700008,0.4379,28.54,65.18,0,Phase_Track
8884.220815200008,0.3918,29.38,75.00,0,Phase_Track
8884.540244300008,0.5116,38.79,75.82,0,Phase_Track
8884.856116300007,0.6021,43.42,72.11,0,Phase_Select
8885.134283300007,0.5982,43.86,73.32,0,Phase_Select
8885.449648200007,0.4652,43.79,94.12,0,Phase_Select
8885.735223600008,0.4019,49.41,122.96,0,Phase_Select
8886.058025600007,0.5848,86.89,148.59,0,Phase_Select
8886.380517200007,0.6464,126.11,195.10,0,Phase_Select
8886.650842300007,0.4334,103.41,238.58,0,Phase_Select
8886.985736900007,0.2605,49.92,191.59,0,Phase_Select
8887.258745100007,0.3804,39.15,102.92,0,Phase_Select
8887.580788700006,1.0991,67.73,61.62,0,Phase_Select
8887.853722500007,1.4526,91.57,63.04,0,Phase_Select
8888.181001500006,1.3495,79.01,58.55,0,Phase_Select
8888.485595900007,0.8411,54.16,64.40,0,Level_3_End
8888.798469700007,0.4785,48.43,101.19,0,Level_3_End
8889.082051700007,0.4786,59.56,124.43,0,Level_3_End
8889.400842000006,0.8858,91.24,103.00,0,Level_3_End
8889.723409100006,1.4468,115.83,80.06,0,Level_3_End
8890.003797900008,1.4000,115.81,82.72,0,Level_3_End
8890.329451000007,1.2936,110.29,85.26,0,Phase_Highlight
8890.605265900007,1.0695,103.81,97.07,0,Phase_Highlight
8890.927933900008,0.8138,101.35,124.54,0,Phase_Highlight
8891.242819300007,0.7971,99.75,125.13,0,Phase_Highlight
8891.532078700007,0.7361,82.22,111.69,0,Phase_Highlight
8891.851500600007,0.5201,49.79,95.73,0,Phase_Highlight
8892.169807700007,0.3785,25.44,67.23,0,Phase_Highlight
8892.445910200007,0.2471,16.08,65.05,0,Phase_Highlight
8892.767666500007,0.3079,25.86,83.99,0,Phase_Track
8893.048641300007,0.7328,56.43,77.00,0,Phase_Track
8893.367622300007,1.7606,85.65,48.65,0,Phase_Track
8893.693279000006,1.9918,75.58,37.94,0,Phase_Track
8893.989933800007,0.9527,44.47,46.68,0,Phase_Track
8894.274442700007,0.3580,23.40,65.36,0,Phase_Track
8894.596874400007,0.1547,12.64,81.69,0,Phase_Track
8894.880365600007,0.1671,12.52,74.92,0,Phase_Track
8895.193346000007,0.4534,27.18,59.95,0,Phase_Track
8895.523550800008,0.9479,47.58,50.19,0,Phase_Track
8895.804317800008,1.2862,48.27,37.53,0,Phase_Track
8896.121485100008,1.3267,39.34,29.65,0,Phase_Track
8896.402293700008,1.0083,36.02,35.72,0,Phase_Track
8896.725739100008,0.4594,26.85,58.45,0,Phase_Track
8897.039774500006,0.2972,22.91,77.08,0,Phase_Track
8897.329213200008,0.4088,29.43,72.00,0,Phase_Track
8897.642228400007,0.5676,31.86,56.14,0,Phase_Track
8897.923834000007,0.5865,27.75,47.32,0,Phase_Track
8898.240869800007,0.6491,22.91,35.29,0,Phase_Track
8898.562347900008,0.8401,24.33,28.96,0,Phase_Track
8898.846794400008,0.8099,26.81,33.10,0,Phase_Track
8899.162603200008,0.5577,23.39,41.94,0,Phase_Track
8899.449546400007,0.5676,23.95,42.20,0,Phase_Track
8899.767245400008,0.8599,32.01,37.23,0,Phase_Track
8900.067254200007,0.8265,30.04,36.34,0,Phase_Track
8900.381399300008,0.7885,27.59,35.00,0,Phase_Track
8900.697398400007,0.8725,33.98,38.95,0,Phase_Select
8900.986263200008,0.6194,31.08,50.17,0,Phase_Select
8901.308870900008,0.3422,23.81,69.56,0,Phase_Select
8901.585271200007,0.4661,39.10,83.89,0,Phase_Select
8901.902091300008,0.8090,68.39,84.53,0,Phase_Select
8902.191775500007,0.8185,74.86,91.45,0,Phase_Select
8902.503855800007,0.4808,61.19,127.25,0,Phase_Select
8902.834312200008,0.2854,46.89,164.32,0,Phase_Select
8903.107549100007,0.2693,44.76,166.24,0,Phase_Select
8903.436127300007,0.3469,47.48,136.88,0,Phase_Select
8903.749346500008,0.4202,47.94,114.09,0,Phase_Select
8904.032720500007,0.4281,53.05,123.94,0,Phase_Select
8904.347487100007,0.3501,46.20,131.98,0,Phase_Select
8904.641095600007,0.3361,32.83,97.69,0,Level_4_End
8904.953480100008,0.5888,32.05,54.44,0,Level_4_End
8905.272456900007,0.6446,41.38,64.19,0,Level_4_End
8905.536746200007,0.4884,41.61,85.20,0,Level_4_End
8905.864226500007,0.5308,43.52,81.99,0,Level_4_End
8906.183487600007,0.8338,50.25,60.26,0,Level_4_End
8906.494700900008,0.9430,62.12,65.87,0,Level_5_Start_Mode_Linear
8906.781327000008,0.7252,76.57,105.57,0,Phase_Highlight
8907.103665900007,0.4712,77.68,164.84,0,Phase_Highlight
8907.379159200007,0.6235,110.33,176.95,0,Phase_Highlight
8907.705270700008,1.5862,201.62,127.11,0,Phase_Highlight
8907.983130900007,3.1572,219.01,69.37,0,Phase_Highlight
8908.293720000007,4.2626,126.70,29.72,0,Phase_Highlight
8908.629685700007,2.5666,45.48,17.72,0,Phase_Highlight
8908.901871400007,1.1687,32.10,27.46,0,Phase_Highlight
8909.225747700008,0.5529,46.48,84.08,0,Phase_Track
8909.544564300008,0.3405,57.55,169.00,0,Phase_Track
8909.825341300007,0.3186,58.81,184.58,0,Phase_Track
8910.145079900007,0.5290,63.56,120.15,0,Phase_Track
8910.434290600007,0.7735,64.15,82.94,0,Phase_Track
8910.747696800006,0.5582,57.30,102.65,0,Phase_Track
8911.042824100008,0.4499,53.87,119.73,0,Phase_Track
8911.375095300007,0.3924,38.50,98.11,0,Phase_Track
8911.647026500008,0.2304,16.69,72.46,0,Phase_Track
8911.976191600008,0.1674,9.16,54.74,0,Phase_Track
8912.289184400008,0.4796,23.99,50.03,0,Phase_Track
8912.571040400007,1.1474,61.28,53.41,0,Phase_Track
8912.890256800007,1.6246,95.85,59.00,0,Phase_Track
8913.177336200008,1.0989,80.43,73.19,0,Phase_Track
8913.493681700007,0.4200,40.31,95.99,0,Phase_Track
8913.777872400007,0.1989,20.12,101.15,0,Phase_Track
8914.090509100008,0.1841,17.82,96.81,0,Phase_Track
8914.417452900007,0.3804,44.05,115.82,0,Phase_Track
8914.694607100007,0.3972,65.51,164.94,0,Phase_Track
8915.022348100007,0.3080,68.23,221.52,0,Phase_Track
8915.334950500008,0.2911,58.82,202.08,0,Phase_Track
8915.618773000007,0.3102,44.69,144.05,0,Phase_Track
8915.941778100007,0.4571,45.70,99.99,0,Phase_Track
8916.252753800007,0.6437,58.84,91.41,0,Phase_Track
8916.524633800007,0.5093,52.63,103.35,0,Phase_Track
8916.836192300007,0.3090,32.89,106.43,0,Phase_Track
8917.159777000008,0.2280,24.69,108.26,0,Phase_Select
8917.435817800007,0.2292,26.25,114.50,0,Phase_Select
8917.770654400007,0.2621,27.22,103.85,0,Phase_Select
8918.039056600008,0.2765,23.76,85.93,0,Phase_Select
8918.362453800008,0.2611,20.76,79.51,0,Phase_Select
8918.686927600007,0.2349,21.27,90.55,0,Phase_Select
8918.962868900007,0.2968,26.97,90.89,0,Phase_Select
8919.280874700007,0.6385,46.81,73.32,0,Phase_Select
8919.566729000007,1.0375,62.47,60.21,0,Phase_Select
8919.883005900007,1.1890,76.71,64.52,0,Phase_Select
8920.197421200008,0.9158,87.18,95.20,0,Phase_Select
8920.484260500007,0.6138,77.43,126.14,0,Phase_Select
8920.803805600008,0.6842,95.85,140.09,0,Phase_Select
8921.090875900007,1.1576,149.59,129.22,0,Phase_Select
8921.407552900007,1.3345,132.16,99.04,0,Level_5_End
8921.735038300007,0.5875,53.82,91.61,0,Level_5_End
8922.027716200007,0.3213,35.17,109.45,0,Level_5_End
8922.345143300006,0.4146,41.81,100.84,0,Level_5_End
8922.635475400008,0.4288,37.46,87.36,0,Level_5_End
8922.946096000007,0.3648,36.50,100.05,0,Level_5_End
8923.231953300008,0.3243,39.95,123.21,0,Phase_Highlight
8923.554294800007,0.2884,37.70,130.70,0,Phase_Highlight
8923.828300100007,0.2629,33.21,126.30,0,Phase_Highlight
8924.160132400008,0.2613,36.99,141.56,0,Phase_Highlight
8924.429298500007,0.5371,82.37,153.35,0,Phase_Highlight
8924.761818800007,1.1358,183.10,161.21,0,Phase_Highlight
8925.072020700007,1.0482,194.29,185.36,0,Phase_Highlight
8925.363242600008,0.7839,122.71,156.53,0,Phase_Highlight
8925.681841600008,0.8232,69.87,84.87,0,Phase_Track
8926.002841000007,0.6478,53.07,81.93,0,Phase_Track
8926.278697000007,0.3985,49.23,123.54,0,Phase_Track
8926.600086900007,0.5160,74.07,143.55,0,Phase_Track
8926.883679000008,0.6925,89.30,128.95,0,Phase_Track
8927.202765400007,0.6006,65.23,108.61,0,Phase_Track
8927.502289400007,0.4562,37.82,82.91,0,Phase_Track
8927.821813100007,0.3844,22.30,58.01,0,Phase_Track
8928.107667500008,0.2816,16.52,58.65,0,Phase_Track
8928.421299800008,0.3660,26.42,72.18,0,Phase_Track
8928.737680700007,0.5371,53.48,99.57,0,Phase_Track
8929.024982900008,0.6198,81.26,131.10,0,Phase_Track
8929.341099600008,0.5585,83.31,149.16,0,Phase_Track
8929.630934200008,0.4299,56.92,132.38,0,Phase_Track
8929.942252500008,0.3370,29.93,88.80,0,Phase_Track
8930.220050700007,0.4717,27.44,58.18,0,Phase_Track
8930.541200400008,0.6569,36.29,55.25,0,Phase_Track
8930.866683400007,0.3665,39.40,107.52,0,Phase_Track
8931.144561500007,0.2381,44.88,188.53,0,Phase_Track
8931.475324100007,0.2529,56.28,222.51,0,Phase_Track
8931.788097400007,0.2710,47.38,174.82,0,Phase_Track
8932.070924900007,0.2180,31.97,146.63,0,Phase_Track
8932.390034700007,0.2300,27.44,119.28,0,Phase_Track
8932.705485300008,0.4928,32.86,66.69,0,Phase_Track
8932.993510800008,0.9921,40.30,40.62,0,Phase_Track
8933.300087300007,1.1799,48.07,40.74,0,Phase_Track
8933.613319900007,1.2028,68.16,56.66,0,Phase_Select
8933.902917000007,1.0312,84.96,82.39,0,Phase_Select
8934.211435900008,0.7265,74.43,102.45,0,Phase_Select
8934.535048600008,0.5272,46.61,88.42,0,Phase_Select
8934.814997500007,0.4990,29.71,59.53,0,Phase_Select
8935.137376000008,0.3638,19.42,53.39,0,Phase_Select
8935.423370300008,0.3098,25.40,81.99,0,Phase_Select
8935.732802700008,0.3767,43.95,116.65,0,Phase_Select
8936.019987100008,0.4405,55.98,127.07,0,Phase_Select
8936.331701000006,0.6873,78.49,114.21,0,Phase_Select
8936.661732800007,1.1065,102.26,92.42,0,Phase_Select
8936.932345300007,1.0755,95.10,88.42,0,Phase_Select
8937.259981900008,0.7345,63.33,86.22,0,Phase_Select
8937.578821700008,0.5524,39.39,71.31,0,Phase_Select
8937.863821900008,0.7034,46.71,66.41,0,Phase_Select
8938.178971600008,1.0164,73.32,72.13,0,Level_6_End
8938.471664000008,0.9787,82.57,84.36,0,Level_6_End
8938.769209100008,0.7991,88.93,111.29,0,Level_6_End
8939.078525400007,0.7623,116.17,152.40,0,Level_6_End
8939.407775200007,0.7232,131.27,181.51,0,Level_6_End
8939.690103500006,0.6711,110.89,165.22,0,Level_6_End
8940.011387700008,0.4807,61.91,128.79,0,Phase_Highlight
8940.278867700008,0.2661,28.37,106.62,0,Phase_Highlight
8940.606913000007,0.1834,23.07,125.78,0,Phase_Highlight
8940.922809200007,0.2118,51.50,243.08,0,Phase_Highlight
8941.207148400008,0.2810,97.28,346.12,0,Phase_Highlight
8941.527495400007,0.3988,119.28,299.08,0,Phase_Highlight
8941.809302000007,0.5338,86.92,162.83,0,Phase_Highlight
8942.130788300008,0.6039,52.30,86.60,0,Phase_Highlight
8942.446851700008,0.6843,66.25,96.82,0,Phase_Track
8942.728589600007,0.7675,83.41,108.68,0,Phase_Track
8943.043243300008,0.9372,93.71,99.98,0,Phase_Track
8943.335757800007,1.2095,98.42,81.38,0,Phase_Track
8943.658862600007,1.2253,87.00,71.00,0,Phase_Track
8943.973809200008,0.9406,79.67,84.70,0,Phase_Track
8944.283266500008,0.9633,87.28,90.61,0,Phase_Track
8944.554431800007,1.1275,85.86,76.15,0,Phase_Track
8944.874911300007,1.0973,71.67,65.32,0,Phase_Track
8945.196619800006,0.5924,50.38,85.05,0,Phase_Track
8945.480234300006,0.3757,39.44,104.98,0,Phase_Track
8945.800350900006,0.3354,34.50,102.86,0,Phase_Track
8946.117485500008,0.3625,31.45,86.74,0,Phase_Track
8946.404820500007,0.3510,28.64,81.60,0,Phase_Track
8946.718746000008,0.4557,33.68,73.91,0,Phase_Track
8947.009973400007,0.8306,48.58,58.49,0,Phase_Track
8947.320280100008,1.2850,52.63,40.96,0,Phase_Track
8947.639298400007,0.9551,44.87,46.98,0,Phase_Track
8947.922228300007,0.8865,60.24,67.95,0,Phase_Track
8948.239300700006,0.9186,76.77,83.57,0,Phase_Track
8948.526364600008,0.7120,57.13,80.24,0,Phase_Track
8948.845269800007,0.5429,37.80,69.64,0,Phase_Track
8949.167814800006,0.7369,52.25,70.91,0,Phase_Track
8949.440883700006,0.7836,59.51,75.94,0,Phase_Track
8949.760042800008,0.6424,44.58,69.40,0,Phase_Track
8950.074642900006,0.4815,41.90,87.02,0,Phase_Track
8950.346574600007,0.4257,60.56,142.27,0,Phase_Select
8950.666106800007,0.4319,75.83,175.57,0,Phase_Select
8950.985576200008,0.6303,91.24,144.77,0,Phase_Select
8951.269468700008,0.9492,110.99,116.93,0,Phase_Select
8951.580463900007,0.9386,105.32,112.21,0,Phase_Select
8951.873475500008,0.7844,85.46,108.95,0,Phase_Select
8952.191167100007,0.6400,76.76,119.92,0,Phase_Select
8952.518164400008,0.5517,81.56,147.84,0,Phase_Select
8952.788652400008,0.6805,100.11,147.11,0,Phase_Select
8953.110418600007,0.9178,113.05,123.17,0,Phase_Select
